id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-10-24,05:18:00,0.00,0.00,0.00,0.00,0,314,317,1,0.00,0.00,0.00,0,1,0.00,1,41.29,38.34,12.58,1,-7.599440,109.400080
10344,2025-10-24,05:19:00,0.00,0.00,0.00,0.00,0,315,318,1,0.00,0.00,0.00,0,1,0.00,1,41.30,38.32,12.52,1,-7.599429,109.400088
10344,2025-10-24,05:20:00,0.00,0.00,0.00,0.00,0,316,319,1,0.00,0.00,0.00,0,1,0.00,1,41.33,38.29,12.52,1,-7.599483,109.400100
10344,2025-10-24,05:21:00,0.00,0.00,0.00,0.00,0,317,320,1,0.00,0.00,0.00,0,1,0.00,1,41.30,38.31,12.56,1,-7.599474,109.400079
10344,2025-10-24,05:22:00,0.00,0.00,0.00,0.00,0,318,321,1,0.00,0.00,0.00,0,1,0.00,1,41.32,38.32,12.36,1,-7.599454,109.400098
10344,2025-10-24,05:23:00,0.00,0.00,0.00,0.00,0,319,322,1,0.00,0.00,0.00,0,1,0.00,1,41.35,38.28,12.52,1,-7.599476,109.400053
10344,2025-10-24,05:24:00,0.00,0.00,0.00,0.00,0,319,323,1,0.00,0.00,0.00,0,1,0.00,1,41.42,38.28,12.52,0,-7.599464,109.400076
10344,2025-10-24,05:25:00,0.00,0.00,0.00,0.00,0,320,324,1,0.00,0.00,0.00,0,1,0.00,1,41.39,38.25,12.44,1,-7.599464,109.400098
10344,2025-10-24,05:26:00,0.00,0.00,0.00,0.00,0,321,325,1,0.00,0.00,0.00,0,1,0.00,1,41.42,38.24,12.52,1,-7.599476,109.400100
10344,2025-10-24,05:27:00,0.00,0.00,0.00,0.00,0,322,326,1,0.00,0.00,0.00,0,1,0.00,1,41.42,38.26,12.60,1,-7.599479,109.400092
10344,2025-10-24,05:28:00,0.00,0.00,0.00,0.00,0,323,327,1,0.00,0.00,0.00,0,1,0.00,1,41.42,38.21,12.64,1,-7.599470,109.400089
10344,2025-10-24,05:29:00,0.00,0.00,0.00,0.00,0,324,328,1,0.00,0.00,0.00,0,1,0.00,1,41.41,38.24,12.68,1,-7.599459,109.400083
10344,2025-10-24,05:30:00,0.00,0.00,0.00,0.00,0,325,329,1,0.00,0.00,0.00,0,1,0.00,1,41.41,38.22,12.58,1,-7.599483,109.400086
10344,2025-10-24,05:31:00,0.00,0.00,0.00,0.00,0,326,330,1,0.00,0.00,0.00,0,1,0.00,1,41.48,38.19,12.52,1,-7.599496,109.400073
10344,2025-10-24,05:32:00,0.00,0.00,0.00,0.00,0,327,331,1,0.00,0.00,0.00,0,1,0.00,1,41.48,38.18,12.71,1,-7.599477,109.400089
10344,2025-10-24,05:33:00,0.00,0.00,0.00,0.00,0,328,332,1,0.00,0.00,0.00,0,1,0.00,1,41.50,38.21,12.44,1,-7.599486,109.400096
10344,2025-10-24,05:34:00,0.00,0.00,0.00,0.00,0,329,333,1,0.00,0.00,0.00,0,1,0.00,1,41.51,38.21,12.52,1,-7.599491,109.400094
10344,2025-10-24,05:35:00,0.00,0.00,0.00,0.00,0,330,334,1,0.00,0.00,0.00,0,1,0.00,1,41.50,38.21,12.58,1,-7.599471,109.400105
10344,2025-10-24,05:36:00,0.00,0.00,0.00,0.00,0,331,335,1,0.00,0.00,0.00,0,1,0.00,1,41.51,38.22,12.60,1,-7.599489,109.400066
10344,2025-10-24,05:37:00,0.00,0.00,0.00,0.00,0,332,336,1,0.00,0.00,0.00,0,1,0.00,1,41.50,38.18,12.52,1,-7.599463,109.400085
10344,2025-10-24,05:38:00,0.00,0.00,0.00,0.00,0,333,337,1,0.00,0.00,0.00,0,1,0.00,1,41.52,38.21,12.68,1,-7.599467,109.400080
10344,2025-10-24,05:39:00,0.00,0.00,0.00,0.00,0,334,338,1,0.00,0.00,0.00,0,1,0.00,1,41.55,38.19,12.56,1,-7.599475,109.400091
10344,2025-10-24,05:40:00,0.00,0.00,0.00,0.00,0,335,339,1,0.00,0.00,0.00,0,1,0.00,1,41.58,38.19,12.60,1,-7.599471,109.400104
10344,2025-10-24,05:41:00,0.00,0.00,0.00,0.00,0,336,340,1,0.00,0.00,0.00,0,1,0.00,1,41.60,38.21,12.52,1,-7.599476,109.400085
10344,2025-10-24,05:42:00,0.00,0.00,0.00,0.00,0,337,341,1,0.00,0.00,0.00,0,1,0.00,1,41.59,38.19,12.68,1,-7.599473,109.400096
10344,2025-10-24,05:43:00,0.00,0.00,0.00,0.00,0,338,342,1,0.00,0.00,0.00,0,1,0.00,1,41.59,38.21,12.58,1,-7.599472,109.400086
10344,2025-10-24,05:44:00,0.00,0.00,0.00,0.00,0,339,343,1,0.00,0.00,0.00,0,1,0.00,1,41.62,38.19,12.60,1,-7.599466,109.400069
10344,2025-10-24,05:45:00,0.00,0.00,0.00,0.00,0,340,344,1,0.00,0.00,0.00,0,1,0.00,1,41.62,38.22,12.52,1,-7.599477,109.400049
10344,2025-10-24,05:46:00,0.00,0.00,0.00,0.00,0,341,345,1,0.00,0.00,0.00,0,1,0.00,1,41.66,38.19,12.52,1,-7.599463,109.400069
10344,2025-10-24,05:47:00,0.00,0.00,0.00,0.00,0,342,346,1,0.00,0.00,0.00,0,1,0.00,1,41.64,38.22,12.58,1,-7.599478,109.400045
10344,2025-10-24,05:48:00,0.00,0.00,0.00,0.00,0,343,347,1,0.00,0.00,0.00,0,1,0.00,1,41.66,38.22,12.44,1,-7.599476,109.400060
10344,2025-10-24,05:49:00,0.00,0.00,0.00,0.00,0,344,348,1,0.00,0.00,0.00,0,1,0.00,1,41.65,38.21,12.60,1,-7.599469,109.400086
10344,2025-10-24,05:50:00,0.00,0.00,0.00,0.00,0,345,349,1,0.00,0.00,0.00,0,1,0.00,1,41.69,38.25,12.52,1,-7.599480,109.400069
10344,2025-10-24,05:51:00,0.00,0.00,0.00,0.00,0,346,350,1,0.00,0.00,0.00,0,1,0.00,1,41.70,38.26,12.52,1,-7.599487,109.400073
10344,2025-10-24,05:52:00,0.00,0.00,0.00,0.00,0,347,351,1,0.00,0.00,0.00,0,1,0.00,1,41.69,38.26,12.52,1,-7.599482,109.400106
10344,2025-10-24,05:53:00,0.00,0.00,0.00,0.00,0,348,352,1,0.00,0.00,0.00,0,1,0.00,1,41.75,38.25,12.68,1,-7.599478,109.400082
10344,2025-10-24,05:54:00,0.00,0.00,0.00,0.00,0,349,353,1,0.00,0.00,0.00,0,1,0.00,1,41.72,38.28,12.64,1,-7.599496,109.400079
10344,2025-10-24,05:55:00,0.00,0.00,0.00,0.00,0,350,354,1,0.00,0.00,0.00,0,1,0.00,1,41.70,38.32,12.66,1,-7.599482,109.400070
10344,2025-10-24,05:56:00,0.00,0.00,0.00,0.00,0,351,355,1,0.00,0.00,0.00,0,1,0.00,1,41.70,38.35,12.68,1,-7.599474,109.400090
10344,2025-10-24,05:57:00,0.00,0.00,0.00,0.00,0,352,356,1,0.00,0.00,0.00,0,1,0.00,1,41.67,38.35,12.95,1,-7.599467,109.400091
10344,2025-10-24,05:58:00,0.00,0.00,0.00,0.00,0,353,357,1,0.00,0.00,0.00,0,1,0.00,1,41.66,38.35,12.95,1,-7.599464,109.400092
10344,2025-10-24,05:59:00,0.00,0.00,0.00,0.00,0,354,358,1,0.00,0.00,0.00,0,1,0.00,1,41.71,38.42,12.68,1,-7.599471,109.400106
10344,2025-10-24,06:00:00,0.00,0.00,0.00,0.00,0,355,359,1,0.00,0.00,0.00,0,1,0.00,1,41.56,38.48,12.68,1,-7.599458,109.400105
10344,2025-10-24,06:01:00,0.00,0.00,0.00,0.00,0,356,360,1,0.00,0.00,0.00,0,1,0.00,1,41.57,38.53,12.60,1,-7.599452,109.400100
10344,2025-10-24,06:02:00,0.00,0.00,0.00,0.00,0,357,361,1,0.00,0.00,0.00,0,1,0.00,1,41.56,38.58,12.68,1,-7.599460,109.400098
10344,2025-10-24,06:03:00,0.00,0.00,0.00,0.00,0,358,362,1,0.00,0.00,0.00,1,1,0.00,1,41.55,38.59,12.68,1,-7.599456,109.400082
10344,2025-10-24,06:04:00,0.00,0.00,0.00,0.00,0,359,363,1,0.00,0.00,0.00,0,1,0.00,1,41.53,38.63,12.64,1,-7.599464,109.400096
10344,2025-10-24,06:05:00,0.00,0.00,0.00,0.00,0,360,364,1,0.00,0.00,0.00,0,1,0.00,1,41.46,38.66,12.68,1,-7.599467,109.400065
10344,2025-10-24,06:06:00,0.00,0.00,0.00,0.00,0,361,365,1,0.00,0.00,0.00,0,1,0.00,1,41.44,38.73,12.68,1,-7.599481,109.400063
10344,2025-10-24,06:07:00,0.00,0.00,0.00,0.00,0,362,366,1,0.00,0.00,0.00,0,1,0.00,1,41.43,38.76,12.93,1,-7.599476,109.400066
10344,2025-10-24,06:08:00,0.00,0.00,0.00,0.00,0,363,367,1,0.00,0.00,0.00,0,1,0.00,1,41.37,38.77,12.68,1,-7.599459,109.400055
10344,2025-10-24,06:09:00,0.00,0.00,0.00,0.00,0,364,368,1,0.00,0.00,0.00,0,1,0.00,1,41.45,38.79,12.66,1,-7.599469,109.400028
10344,2025-10-24,06:10:00,0.00,0.00,0.00,0.00,0,365,369,1,0.00,0.00,0.00,0,1,0.00,1,41.38,38.83,12.64,1,-7.599441,109.400031
10344,2025-10-24,06:11:00,0.00,0.00,0.00,0.00,0,366,370,1,0.00,0.00,0.00,0,1,0.00,1,41.35,38.90,12.75,1,-7.599467,109.400056
10344,2025-10-24,06:12:00,0.00,0.00,0.00,0.00,0,367,371,1,0.00,0.00,0.00,0,1,0.00,1,41.29,38.93,12.68,1,-7.599492,109.400085
10344,2025-10-24,06:13:00,0.00,0.00,0.00,0.00,0,368,372,1,0.00,0.00,0.00,0,1,0.00,1,41.34,38.94,12.71,1,-7.599490,109.400079
10344,2025-10-24,06:14:00,0.00,0.00,0.00,0.00,0,369,373,1,0.00,0.00,0.00,0,1,0.00,1,41.36,38.94,12.68,1,-7.599484,109.400116
10344,2025-10-24,06:15:00,0.00,0.00,0.00,0.00,0,370,374,1,0.00,0.00,0.00,0,1,0.00,1,41.44,38.93,12.93,1,-7.599492,109.400118
10344,2025-10-24,06:16:00,0.00,0.00,0.00,0.00,0,371,375,1,0.00,0.00,0.00,0,1,0.00,1,41.55,38.93,12.60,1,-7.599528,109.400110
10344,2025-10-24,06:17:00,0.00,0.00,0.00,0.00,0,372,376,1,0.00,0.00,0.00,0,1,0.00,1,41.57,38.92,12.93,1,-7.599494,109.400091
10344,2025-10-24,06:18:00,0.00,0.00,0.00,0.00,0,373,377,1,0.00,0.00,0.00,0,1,0.00,1,41.58,38.96,12.85,1,-7.599484,109.400095
10344,2025-10-24,06:19:00,0.00,0.00,0.00,0.00,0,374,378,1,0.00,0.00,0.00,0,1,0.00,1,41.56,38.97,12.71,1,-7.599477,109.400069
10344,2025-10-24,06:20:00,0.00,0.00,0.00,0.00,0,375,379,1,0.00,0.00,0.00,0,1,0.00,1,41.54,39.03,12.68,1,-7.599486,109.400087
10344,2025-10-24,06:21:00,0.00,0.00,0.00,0.00,0,376,380,1,0.00,0.00,0.00,0,1,0.00,1,41.50,39.04,12.70,1,-7.599494,109.400082
10344,2025-10-24,06:22:00,0.00,0.00,0.00,0.00,0,377,381,1,0.00,0.00,0.00,0,1,0.00,1,41.50,39.11,12.70,1,-7.599482,109.400079
10344,2025-10-24,06:23:00,0.00,0.00,0.00,0.00,0,378,382,1,0.00,0.00,0.00,0,1,0.00,1,41.47,39.14,12.95,1,-7.599477,109.400082
10344,2025-10-24,06:24:00,0.00,0.00,0.00,0.00,0,379,383,1,0.00,0.00,0.00,0,1,0.00,1,41.41,39.20,12.73,1,-7.599482,109.400089
10344,2025-10-24,06:25:00,0.00,0.00,0.00,0.00,0,380,384,1,0.00,0.00,0.00,0,1,0.00,1,41.44,39.21,12.60,1,-7.599477,109.400070
10344,2025-10-24,06:26:00,0.00,0.00,0.00,0.00,0,381,385,1,0.00,0.00,0.00,0,1,0.00,1,41.45,39.22,12.75,1,-7.599477,109.400064
10344,2025-10-24,06:27:00,0.00,0.00,0.00,0.00,0,382,386,1,0.00,0.00,0.00,0,1,0.00,1,41.39,39.28,12.73,1,-7.599486,109.400060
10344,2025-10-24,06:28:00,0.00,0.00,0.00,0.00,0,383,387,1,0.00,0.00,0.00,0,1,0.00,1,41.45,39.29,12.95,1,-7.599488,109.400086
10344,2025-10-24,06:29:00,0.00,0.00,0.00,0.00,0,384,388,1,0.00,0.00,0.00,0,1,0.00,1,41.46,39.29,12.95,1,-7.599481,109.400090
10344,2025-10-24,06:30:00,0.00,0.00,0.00,0.00,0,385,389,1,0.00,0.00,0.00,0,1,0.00,1,41.43,39.35,12.83,1,-7.599480,109.400088
10344,2025-10-24,06:31:00,0.00,0.00,0.00,0.00,0,386,390,1,0.00,0.00,0.00,0,1,0.00,1,41.45,39.35,12.68,1,-7.599481,109.400102
10344,2025-10-24,06:32:00,0.00,0.00,0.00,0.00,0,387,391,1,0.00,0.00,0.00,0,1,0.00,1,41.54,39.35,12.73,1,-7.599486,109.400116
10344,2025-10-24,06:33:00,0.00,0.00,0.00,0.00,0,388,392,1,0.00,0.00,0.00,0,1,0.00,1,41.62,39.35,12.95,1,-7.599500,109.400108
10344,2025-10-24,06:34:00,0.00,0.00,0.00,0.00,0,389,393,1,0.00,0.00,0.00,0,1,0.00,1,41.57,39.44,12.95,1,-7.599471,109.400110
10344,2025-10-24,06:35:00,0.00,0.00,0.00,0.00,0,390,394,1,0.00,0.00,0.00,0,1,0.00,1,41.60,39.44,12.95,1,-7.599466,109.400106
10344,2025-10-24,06:36:00,0.00,0.00,0.00,0.00,0,391,395,1,0.00,0.00,0.00,0,1,0.00,1,41.59,39.48,12.77,1,-7.599466,109.400110
10344,2025-10-24,06:37:00,0.00,0.00,0.00,0.00,0,392,396,1,0.00,0.00,0.00,0,1,0.00,1,41.62,39.52,12.95,1,-7.599469,109.400118
10344,2025-10-24,06:38:00,0.00,0.00,0.00,0.00,0,393,397,1,0.00,0.00,0.00,0,1,0.00,1,41.60,39.54,12.95,1,-7.599478,109.400128
10344,2025-10-24,06:39:00,0.00,0.00,0.00,0.00,0,394,398,1,0.00,0.00,0.00,0,1,0.00,1,41.62,39.61,12.93,1,-7.599459,109.400110
10344,2025-10-24,06:40:00,0.00,0.00,0.00,0.00,0,395,399,1,0.00,0.00,0.00,0,1,0.00,1,41.63,39.64,12.95,1,-7.599466,109.400107
10344,2025-10-24,06:41:00,0.00,0.00,0.00,0.00,0,396,400,1,0.00,0.00,0.00,0,1,0.00,1,41.60,39.66,12.95,1,-7.599451,109.400083
10344,2025-10-24,06:42:00,0.00,0.00,0.00,0.00,0,397,401,1,0.00,0.00,0.00,0,1,0.00,1,41.66,39.71,13.03,1,-7.599445,109.400080
10344,2025-10-24,06:43:00,0.00,0.00,0.00,0.00,0,398,402,1,0.00,0.00,0.00,0,1,0.00,1,41.63,39.72,12.89,1,-7.599448,109.400102
10344,2025-10-24,06:44:00,0.00,0.00,0.00,0.00,0,399,403,1,0.00,0.00,0.00,0,1,0.00,1,41.64,39.76,12.89,1,-7.599459,109.400117
10344,2025-10-24,06:45:00,0.00,0.00,0.00,0.00,0,400,404,1,0.00,0.00,0.00,0,1,0.00,1,41.61,39.79,12.99,1,-7.599464,109.400112
10344,2025-10-24,06:46:00,0.00,0.00,0.00,0.00,0,401,405,1,0.00,0.00,0.00,0,1,0.00,1,41.60,39.83,12.95,1,-7.599463,109.400084
10344,2025-10-24,06:47:00,0.00,0.00,0.00,0.00,0,402,406,1,0.00,0.00,0.00,0,1,0.00,1,41.69,39.88,12.99,1,-7.599459,109.400104
10344,2025-10-24,06:48:00,0.00,0.00,0.00,0.00,0,403,407,1,0.00,0.00,0.00,0,1,0.00,1,41.68,39.88,12.95,1,-7.599462,109.400088
10344,2025-10-24,06:49:00,0.00,0.00,0.00,0.00,0,404,408,1,0.00,0.00,0.00,0,1,0.00,1,41.64,39.93,12.95,1,-7.599469,109.400051
10344,2025-10-24,06:50:00,0.00,0.00,0.00,0.00,0,405,409,1,0.00,0.00,0.00,0,1,0.00,1,41.63,39.98,12.99,1,-7.599474,109.400073
10344,2025-10-24,06:51:00,0.00,0.00,0.00,0.00,0,406,410,1,0.00,0.00,0.00,0,1,0.00,1,41.59,40.00,12.91,1,-7.599487,109.400081
10344,2025-10-24,06:52:00,0.00,0.00,0.00,0.00,0,407,411,1,0.00,0.00,0.00,0,1,0.00,1,41.54,40.07,12.91,1,-7.599489,109.400091
10344,2025-10-24,06:53:00,0.00,0.00,0.00,0.00,0,408,412,1,0.00,0.00,0.00,0,1,0.00,1,41.56,40.09,12.95,1,-7.599493,109.400091
10344,2025-10-24,06:54:00,0.00,0.00,0.00,0.00,0,409,413,1,0.00,0.00,0.00,0,1,0.00,1,41.53,40.10,12.99,1,-7.599503,109.400096
10344,2025-10-24,06:55:00,0.00,0.00,0.00,0.00,0,410,414,1,0.00,0.00,0.00,0,1,0.00,1,41.59,40.13,12.99,1,-7.599480,109.400081
10344,2025-10-24,06:56:00,0.00,0.00,0.00,0.00,0,411,415,1,0.00,0.00,0.00,0,1,0.00,1,41.54,40.17,13.24,1,-7.599478,109.400078
10344,2025-10-24,06:57:00,0.00,0.00,0.00,0.00,0,412,416,1,0.00,0.00,0.00,0,1,0.00,1,41.54,40.23,13.15,1,-7.599490,109.400088
10344,2025-10-24,06:58:00,0.00,0.00,0.00,0.00,0,413,417,1,0.00,0.00,0.00,0,1,0.00,1,41.54,40.27,13.05,1,-7.599498,109.400103
10344,2025-10-24,06:59:00,0.00,0.00,0.00,0.00,0,414,418,1,0.00,0.00,0.00,0,1,0.00,1,41.54,40.29,13.11,1,-7.599479,109.400047
10344,2025-10-24,07:00:00,0.00,0.00,0.00,0.00,0,415,419,1,0.00,0.00,0.00,0,1,0.00,1,41.57,40.33,12.99,1,-7.599471,109.400047
10344,2025-10-24,07:01:00,0.00,0.00,0.00,0.00,0,416,420,1,0.00,0.00,0.00,0,1,0.00,1,41.52,40.34,13.03,1,-7.599483,109.400068
10344,2025-10-24,07:02:00,0.00,0.00,0.00,0.00,0,417,421,1,0.00,0.00,0.00,0,1,0.00,1,41.59,40.38,13.18,1,-7.599500,109.400090
10344,2025-10-24,07:03:00,0.00,0.00,0.00,0.00,0,418,422,1,0.00,0.00,0.00,1,1,0.00,1,41.54,40.43,13.05,1,-7.599499,109.400088
10344,2025-10-24,07:04:00,0.00,0.00,0.00,0.00,0,419,423,1,0.00,0.00,0.00,0,1,0.00,1,41.57,40.46,12.99,1,-7.599495,109.400077
10344,2025-10-24,07:05:00,0.00,0.00,0.00,0.00,0,420,424,1,0.00,0.00,0.00,0,1,0.00,1,41.59,40.47,13.05,1,-7.599497,109.400076
10344,2025-10-24,07:06:00,0.00,0.00,0.00,0.00,0,421,425,1,0.00,0.00,0.00,0,1,0.00,1,41.62,40.48,13.18,1,-7.599503,109.400072
10344,2025-10-24,07:07:00,0.00,0.00,0.00,0.00,0,422,426,1,0.00,0.00,0.00,0,1,0.00,1,41.59,40.51,12.99,1,-7.599514,109.400048
10344,2025-10-24,07:08:00,0.00,0.00,0.00,0.00,0,423,427,1,0.00,0.00,0.00,0,1,0.00,1,41.57,40.58,12.91,1,-7.599495,109.400113
10344,2025-10-24,07:09:00,0.00,0.00,0.00,0.00,0,424,428,1,0.00,0.00,0.00,0,1,0.00,1,41.55,40.59,13.07,1,-7.599492,109.400094
10344,2025-10-24,07:10:00,0.00,0.00,0.00,0.00,0,425,429,1,0.00,0.00,0.00,0,1,0.00,1,41.59,40.65,12.99,1,-7.599498,109.400106
10344,2025-10-24,07:11:00,0.00,0.00,0.00,0.00,0,426,430,1,0.00,0.00,0.00,0,1,0.00,1,41.57,40.67,13.07,1,-7.599497,109.400094
10344,2025-10-24,07:12:00,0.00,0.00,0.00,0.00,0,427,431,1,0.00,0.00,0.00,0,1,0.00,1,41.62,40.67,12.99,1,-7.599494,109.400067
10344,2025-10-24,07:13:00,0.00,0.00,0.00,0.00,0,428,432,1,0.00,0.00,0.00,0,1,0.00,1,41.59,40.69,12.99,1,-7.599473,109.400085
10344,2025-10-24,07:14:00,0.00,0.00,0.00,0.00,0,429,433,1,0.00,0.00,0.00,0,1,0.00,1,41.56,40.74,12.99,1,-7.599474,109.400076
10344,2025-10-24,07:15:00,0.00,0.00,0.00,0.00,0,430,434,1,0.00,0.00,0.00,0,1,0.00,1,41.58,40.79,13.07,1,-7.599471,109.400083
10344,2025-10-24,07:16:00,0.00,0.00,0.00,0.00,0,431,435,1,0.00,0.00,0.00,0,1,0.00,1,41.54,40.81,12.99,1,-7.599474,109.400069
10344,2025-10-24,07:17:00,0.00,0.00,0.00,0.00,0,432,436,1,0.00,0.00,0.00,0,1,0.00,1,41.48,40.88,13.07,1,-7.599480,109.400058
10344,2025-10-24,07:18:00,0.00,0.00,0.00,0.00,0,433,437,1,0.00,0.00,0.00,0,1,0.00,1,41.52,40.86,12.99,1,-7.599477,109.400048
10344,2025-10-24,07:19:00,0.00,0.00,0.00,0.00,0,434,438,1,0.00,0.00,0.00,0,1,0.00,1,41.50,40.91,12.99,1,-7.599476,109.400052
10344,2025-10-24,07:20:00,0.00,0.00,0.00,0.00,0,435,439,1,0.00,0.00,0.00,0,1,0.00,1,41.42,40.98,13.07,1,-7.599465,109.400070
10344,2025-10-24,07:21:00,0.00,0.00,0.00,0.00,0,436,440,1,0.00,0.00,0.00,0,1,0.00,1,41.43,41.03,13.22,1,-7.599475,109.400066
10344,2025-10-24,07:22:00,0.00,0.00,0.00,0.00,0,437,441,1,0.00,0.00,0.00,0,1,0.00,1,41.47,41.02,13.15,1,-7.599492,109.400075
10344,2025-10-24,07:23:00,0.00,0.00,0.00,0.00,0,438,442,1,0.00,0.00,0.00,0,1,0.00,1,41.41,41.03,13.07,1,-7.599477,109.400055
10344,2025-10-24,07:24:00,0.00,0.00,0.00,0.00,0,439,443,1,0.00,0.00,0.00,0,1,0.00,1,41.41,41.05,12.99,1,-7.599480,109.400046
10344,2025-10-24,07:25:00,0.00,0.00,0.00,0.00,0,440,444,1,0.00,0.00,0.00,0,1,0.00,1,41.41,41.12,13.18,1,-7.599481,109.400030
10344,2025-10-24,07:26:00,0.00,0.00,0.00,0.00,0,441,445,1,0.00,0.00,0.00,0,1,0.00,1,41.38,41.15,12.99,1,-7.599492,109.400048
10344,2025-10-24,07:27:00,0.00,0.00,0.00,0.00,0,442,446,1,0.00,0.00,0.00,0,1,0.00,1,41.40,41.16,13.07,1,-7.599474,109.400059
10344,2025-10-24,07:28:00,0.00,0.00,0.00,0.00,0,443,447,1,0.00,0.00,0.00,0,1,0.00,1,41.36,41.22,13.05,1,-7.599470,109.400075
10344,2025-10-24,07:29:00,0.00,0.00,0.00,0.00,0,444,448,1,0.00,0.00,0.00,0,1,0.00,1,41.32,41.28,13.15,1,-7.599477,109.400088
10344,2025-10-24,07:30:00,0.00,0.00,0.00,0.00,0,445,449,1,0.00,0.00,0.00,0,1,0.00,1,41.24,41.35,13.11,1,-7.599466,109.400077
10344,2025-10-24,07:31:00,0.00,0.00,0.00,0.00,0,446,450,1,0.00,0.00,0.00,0,1,0.00,1,41.23,41.39,13.15,1,-7.599464,109.400077
10344,2025-10-24,07:32:00,0.00,0.00,0.00,0.00,0,447,451,1,0.00,0.00,0.00,0,1,0.00,1,41.11,41.49,13.15,1,-7.599465,109.400086
10344,2025-10-24,07:33:00,0.00,0.00,0.00,0.00,0,448,452,1,0.00,0.00,0.00,0,1,0.00,1,41.17,41.50,13.15,1,-7.599469,109.400086
10344,2025-10-24,07:34:00,0.00,0.00,0.00,0.00,0,449,453,1,0.00,0.00,0.00,0,1,0.00,1,41.04,41.60,12.99,1,-7.599469,109.400075
10344,2025-10-24,07:35:00,0.00,0.00,0.00,0.00,0,450,454,1,0.00,0.00,0.00,0,1,0.00,1,41.07,41.63,12.99,1,-7.599478,109.400066
10344,2025-10-24,07:36:00,0.00,0.00,0.00,0.00,0,451,455,1,0.00,0.00,0.00,0,1,0.00,1,41.14,41.61,13.03,1,-7.599479,109.400067
10344,2025-10-24,07:37:00,0.00,0.00,0.00,0.00,0,452,456,1,0.00,0.00,0.00,0,1,0.00,1,41.20,41.64,13.11,1,-7.599462,109.400052
10344,2025-10-24,07:38:00,0.00,0.00,0.00,0.00,0,453,457,1,0.00,0.00,0.00,0,1,0.00,1,41.19,41.64,13.22,1,-7.599474,109.400047
10344,2025-10-24,07:39:00,0.00,0.00,0.00,0.00,0,454,458,1,0.00,0.00,0.00,0,1,0.00,1,41.24,41.64,13.22,1,-7.599476,109.400069
10344,2025-10-24,07:40:00,0.00,0.00,0.00,0.00,0,455,459,1,0.00,0.00,0.00,0,1,0.00,1,41.27,41.64,13.07,1,-7.599476,109.400070
10344,2025-10-24,07:41:00,0.00,0.00,0.00,0.00,0,456,460,1,0.00,0.00,0.00,0,1,0.00,1,41.31,41.67,12.99,1,-7.599474,109.400086
10344,2025-10-24,07:42:00,0.00,0.00,0.00,0.00,0,457,461,1,0.00,0.00,0.00,0,1,0.00,1,41.35,41.71,13.11,1,-7.599465,109.400096
10344,2025-10-24,07:43:00,0.00,0.00,0.00,0.00,0,458,462,1,0.00,0.00,0.00,0,1,0.00,1,41.32,41.73,13.07,1,-7.599472,109.400093
10344,2025-10-24,07:44:00,0.00,0.00,0.00,0.00,0,459,463,1,0.00,0.00,0.00,0,1,0.00,1,41.34,41.73,13.03,1,-7.599490,109.400099
10344,2025-10-24,07:45:00,0.00,0.00,0.00,0.00,0,460,464,1,0.00,0.00,0.00,0,1,0.00,1,41.37,41.80,13.11,1,-7.599497,109.400087
10344,2025-10-24,07:46:00,0.00,0.00,0.00,0.00,0,461,465,1,0.00,0.00,0.00,0,1,0.00,1,41.36,41.83,13.07,1,-7.599489,109.400054
10344,2025-10-24,07:47:00,0.00,0.00,0.00,0.00,0,462,466,1,0.00,0.00,0.00,0,1,0.00,1,41.36,41.84,13.07,1,-7.599486,109.400053
10344,2025-10-24,07:48:00,0.00,0.00,0.00,0.00,0,463,467,1,0.00,0.00,0.00,0,1,0.00,1,41.32,41.92,13.22,1,-7.599482,109.400062
10344,2025-10-24,07:49:00,0.00,0.00,0.00,0.00,0,464,468,1,0.00,0.00,0.00,0,1,0.00,1,41.25,41.98,13.15,1,-7.599476,109.400076
10344,2025-10-24,07:50:00,0.00,0.00,0.00,0.00,0,465,469,1,0.00,0.00,0.00,0,1,0.00,1,41.19,42.05,13.15,1,-7.599482,109.400095
10344,2025-10-24,07:51:00,0.00,0.00,0.00,0.00,0,466,470,1,0.00,0.00,0.00,0,1,0.00,1,41.21,42.09,13.32,1,-7.599481,109.400090
10344,2025-10-24,07:52:00,0.00,0.00,0.00,0.00,0,467,471,1,0.00,0.00,0.00,0,1,0.00,1,41.22,42.11,13.01,1,-7.599493,109.400079
10344,2025-10-24,07:53:00,0.00,0.00,0.00,0.00,0,468,472,1,0.00,0.00,0.00,0,1,0.00,1,41.29,42.12,13.15,1,-7.599486,109.400054
10344,2025-10-24,07:54:00,0.00,0.00,0.00,0.00,0,469,473,1,0.00,0.00,0.00,0,1,0.00,1,41.24,42.16,13.15,1,-7.599482,109.400037
10344,2025-10-24,07:55:00,0.00,0.00,0.00,0.00,0,470,474,1,0.00,0.00,0.00,0,1,0.00,1,41.25,42.18,13.22,1,-7.599476,109.400029
10344,2025-10-24,07:56:00,0.00,0.00,0.00,0.00,0,471,475,1,0.00,0.00,0.00,0,1,0.00,1,41.22,42.26,13.07,1,-7.599480,109.400042
