id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-11-24,05:17:00,0.00,0.00,0.00,0.00,0,317,318,1,0.00,0.00,0.00,0,0,0.00,1,40.10,38.73,12.44,1,-7.599494,109.400086
10344,2025-11-24,05:18:00,0.00,0.00,0.00,0.00,0,318,319,1,0.00,0.00,0.00,0,0,0.00,1,40.17,38.72,12.52,1,-7.599488,109.400092
10344,2025-11-24,05:19:00,0.00,0.00,0.00,0.00,0,319,320,1,0.00,0.00,0.00,0,0,0.00,1,40.20,38.72,12.36,1,-7.599487,109.400078
10344,2025-11-24,05:20:00,0.00,0.00,0.00,0.00,0,320,321,1,0.00,0.00,0.00,0,0,0.00,1,40.24,38.70,12.36,1,-7.599480,109.400074
10344,2025-11-24,05:21:00,0.00,0.00,0.00,0.00,0,321,322,1,0.00,0.00,0.00,0,0,0.00,1,40.25,38.66,12.44,1,-7.599488,109.400060
10344,2025-11-24,05:22:00,0.00,0.00,0.00,0.00,0,322,323,1,0.00,0.00,0.00,0,0,0.00,1,40.24,38.65,12.48,1,-7.599486,109.400082
10344,2025-11-24,05:23:00,0.00,0.00,0.00,0.00,0,323,324,1,0.00,0.00,0.00,0,0,0.00,1,40.27,38.69,12.28,1,-7.599476,109.400082
10344,2025-11-24,05:24:00,0.00,0.00,0.00,0.00,0,324,325,1,0.00,0.00,0.00,0,0,0.00,1,40.18,38.76,12.52,1,-7.599463,109.400090
10344,2025-11-24,05:25:00,0.00,0.00,0.00,0.00,0,325,326,1,0.00,0.00,0.00,0,0,0.00,1,40.09,38.79,12.27,1,-7.599467,109.400095
10344,2025-11-24,05:26:00,0.00,0.00,0.00,0.00,0,326,327,1,0.00,0.00,0.00,0,0,0.00,1,40.09,38.81,12.52,1,-7.599472,109.400099
10344,2025-11-24,05:27:00,0.00,0.00,0.00,0.00,0,327,328,1,0.00,0.00,0.00,0,0,0.00,1,40.05,38.77,12.52,1,-7.599472,109.400084
10344,2025-11-24,05:28:00,0.00,0.00,0.00,0.00,0,328,329,1,0.00,0.00,0.00,0,0,0.00,1,40.05,38.81,12.52,1,-7.599483,109.400069
10344,2025-11-24,05:29:00,0.00,0.00,0.00,0.00,0,329,330,1,0.00,0.00,0.00,0,0,0.00,1,40.08,38.80,12.44,1,-7.599479,109.400079
10344,2025-11-24,05:30:00,0.00,0.00,0.00,0.00,0,330,331,1,0.00,0.00,0.00,0,0,0.00,1,40.10,38.77,12.64,1,-7.599476,109.400066
10344,2025-11-24,05:31:00,0.00,0.00,0.00,0.00,0,331,332,1,0.00,0.00,0.00,0,0,0.00,1,40.17,38.74,12.52,1,-7.599492,109.400073
10344,2025-11-24,05:32:00,0.00,0.00,0.00,0.00,0,332,333,1,0.00,0.00,0.00,0,0,0.00,1,40.18,38.74,12.56,1,-7.599482,109.400066
10344,2025-11-24,05:33:00,0.00,0.00,0.00,0.00,0,333,334,1,0.00,0.00,0.00,0,0,0.00,1,40.22,38.72,12.68,1,-7.599478,109.400070
10344,2025-11-24,05:34:00,0.00,0.00,0.00,0.00,0,334,335,1,0.00,0.00,0.00,0,0,0.00,1,40.22,38.69,12.52,1,-7.599457,109.400087
10344,2025-11-24,05:35:00,0.00,0.00,0.00,0.00,0,335,336,1,0.00,0.00,0.00,0,0,0.00,1,40.30,38.66,12.71,1,-7.599453,109.400086
10344,2025-11-24,05:36:00,0.00,0.00,0.00,0.00,0,336,337,1,0.00,0.00,0.00,0,0,0.00,1,40.25,38.66,12.58,1,-7.599477,109.400075
10344,2025-11-24,05:37:00,0.00,0.00,0.00,0.00,0,337,338,1,0.00,0.00,0.00,0,0,0.00,1,40.24,38.67,12.52,1,-7.599499,109.400080
10344,2025-11-24,05:38:00,0.00,0.00,0.00,0.00,0,338,339,1,0.00,0.00,0.00,0,0,0.00,1,40.14,38.72,12.48,1,-7.599505,109.400071
10344,2025-11-24,05:39:00,0.00,0.00,0.00,0.00,0,339,340,1,0.00,0.00,0.00,0,0,0.00,1,40.10,38.79,12.52,1,-7.599487,109.400054
10344,2025-11-24,05:40:00,0.00,0.00,0.00,0.00,0,340,341,1,0.00,0.00,0.00,0,0,0.00,1,39.98,38.83,12.44,1,-7.599485,109.400067
10344,2025-11-24,05:41:00,0.00,0.00,0.00,0.00,0,341,342,1,0.00,0.00,0.00,0,0,0.00,1,39.97,38.81,12.52,1,-7.599485,109.400078
10344,2025-11-24,05:42:00,0.00,0.00,0.00,0.00,0,342,343,1,0.00,0.00,0.00,0,0,0.00,1,40.08,38.80,12.52,1,-7.599476,109.400096
10344,2025-11-24,05:43:00,0.00,0.00,0.00,0.00,0,343,344,1,0.00,0.00,0.00,0,0,0.00,1,40.07,38.74,12.48,1,-7.599480,109.400083
10344,2025-11-24,05:44:00,0.00,0.00,0.00,0.00,0,344,345,1,0.00,0.00,0.00,0,0,0.00,1,40.10,38.77,12.93,1,-7.599494,109.400069
10344,2025-11-24,05:45:00,0.00,0.00,0.00,0.00,0,345,346,1,0.00,0.00,0.00,0,0,0.00,1,40.08,38.73,12.95,1,-7.599482,109.400027
10344,2025-11-24,05:46:00,0.00,0.00,0.00,0.00,0,346,347,1,0.00,0.00,0.00,0,0,0.00,1,40.16,38.70,12.48,1,-7.599468,109.400012
10344,2025-11-24,05:47:00,0.00,0.00,0.00,0.00,0,347,348,1,0.00,0.00,0.00,0,0,0.00,1,40.18,38.69,12.56,1,-7.599456,109.400008
10344,2025-11-24,05:48:00,0.00,0.00,0.00,0.00,0,348,349,1,0.00,0.00,0.00,0,0,0.00,1,40.21,38.67,12.36,1,-7.599454,109.400001
10344,2025-11-24,05:49:00,0.00,0.00,0.00,0.00,0,349,350,1,0.00,0.00,0.00,0,0,0.00,1,40.21,38.67,12.52,1,-7.599462,109.400009
10344,2025-11-24,05:50:00,0.00,0.00,0.00,0.00,0,350,351,1,0.00,0.00,0.00,0,0,0.00,1,40.23,38.70,12.48,1,-7.599464,109.400054
10344,2025-11-24,05:51:00,0.00,0.00,0.00,0.00,0,351,352,1,0.00,0.00,0.00,0,0,0.00,1,40.20,38.67,12.48,1,-7.599462,109.400060
10344,2025-11-24,05:52:00,0.00,0.00,0.00,0.00,0,352,353,1,0.00,0.00,0.00,0,0,0.00,1,40.16,38.69,12.36,1,-7.599475,109.400053
10344,2025-11-24,05:53:00,0.00,0.00,0.00,0.00,0,353,354,1,0.00,0.00,0.00,0,0,0.00,1,40.23,38.66,12.56,1,-7.599475,109.400041
10344,2025-11-24,05:54:00,0.00,0.00,0.00,0.00,0,354,355,1,0.00,0.00,0.00,0,0,0.00,1,40.17,38.67,12.60,1,-7.599491,109.400051
10344,2025-11-24,05:55:00,0.00,0.00,0.00,0.00,0,355,356,1,0.00,0.00,0.00,0,0,0.00,1,40.25,38.63,12.64,1,-7.599484,109.400059
10344,2025-11-24,05:56:00,0.00,0.00,0.00,0.00,0,356,357,1,0.00,0.00,0.00,0,0,0.00,1,40.21,38.66,12.56,1,-7.599475,109.400036
10344,2025-11-24,05:57:00,0.00,0.00,0.00,0.00,0,357,358,1,0.00,0.00,0.00,0,0,0.00,1,40.24,38.65,12.52,1,-7.599463,109.400057
10344,2025-11-24,05:58:00,0.00,0.00,0.00,0.00,0,358,359,1,0.00,0.00,0.00,0,0,0.00,1,40.24,38.63,12.38,1,-7.599471,109.400070
10344,2025-11-24,05:59:00,0.00,0.00,0.00,0.00,0,359,360,1,0.00,0.00,0.00,0,0,0.00,1,40.24,38.62,12.44,1,-7.599474,109.400056
10344,2025-11-24,06:00:00,0.00,0.00,0.00,0.00,0,360,361,1,0.00,0.00,0.00,0,0,0.00,1,40.29,38.63,12.52,1,-7.599484,109.400070
10344,2025-11-24,06:01:00,0.00,0.00,0.00,0.00,0,361,362,1,0.00,0.00,0.00,0,0,0.00,1,40.23,38.63,12.64,1,-7.599486,109.400070
10344,2025-11-24,06:02:00,0.00,0.00,0.00,0.00,0,362,363,1,0.00,0.00,0.00,0,0,0.00,1,40.19,38.67,12.52,1,-7.599487,109.400093
10344,2025-11-24,06:03:00,0.00,0.00,0.00,0.00,0,363,364,1,0.00,0.00,0.00,1,0,0.00,1,40.14,38.72,12.44,1,-7.599488,109.400078
10344,2025-11-24,06:04:00,0.00,0.00,0.00,0.00,0,364,365,1,0.00,0.00,0.00,0,0,0.00,1,40.13,38.73,12.60,1,-7.599509,109.400053
10344,2025-11-24,06:05:00,0.00,0.00,0.00,0.00,0,365,366,1,0.00,0.00,0.00,0,0,0.00,1,40.13,38.74,12.52,1,-7.599514,109.400044
10344,2025-11-24,06:06:00,0.00,0.00,0.00,0.00,0,366,367,1,0.00,0.00,0.00,0,0,0.00,1,40.09,38.76,12.52,1,-7.599512,109.400033
10344,2025-11-24,06:07:00,0.00,0.00,0.00,0.00,0,367,368,1,0.00,0.00,0.00,0,0,0.00,1,40.13,38.74,12.52,1,-7.599519,109.400046
10344,2025-11-24,06:08:00,0.00,0.00,0.00,0.00,0,368,369,1,0.00,0.00,0.00,0,0,0.00,1,40.18,38.72,12.56,1,-7.599508,109.400049
10344,2025-11-24,06:09:00,0.00,0.00,0.00,0.00,0,369,370,1,0.00,0.00,0.00,0,0,0.00,1,40.20,38.70,12.52,1,-7.599513,109.400057
10344,2025-11-24,06:10:00,0.00,0.00,0.00,0.00,0,370,371,1,0.00,0.00,0.00,0,0,0.00,1,40.24,38.70,12.52,1,-7.599530,109.400080
10344,2025-11-24,06:11:00,0.00,0.00,0.00,0.00,0,371,372,1,0.00,0.00,0.00,0,0,0.00,1,40.25,38.70,12.48,1,-7.599517,109.400063
10344,2025-11-24,06:12:00,0.00,0.00,0.00,0.00,0,372,373,1,0.00,0.00,0.00,0,0,0.00,1,40.24,38.70,12.52,1,-7.599514,109.400037
10344,2025-11-24,06:13:00,0.00,0.00,0.00,0.00,0,373,374,1,0.00,0.00,0.00,0,0,0.00,1,40.18,38.69,12.52,1,-7.599530,109.400077
10344,2025-11-24,06:14:00,0.00,0.00,0.00,0.00,0,374,375,1,0.00,0.00,0.00,0,0,0.00,1,40.20,38.70,12.52,1,-7.599533,109.400099
10344,2025-11-24,06:15:00,0.00,0.00,0.00,0.00,0,375,376,1,0.00,0.00,0.00,0,0,0.00,1,40.22,38.69,12.44,1,-7.599530,109.400098
10344,2025-11-24,06:16:00,0.00,0.00,0.00,0.00,0,376,377,1,0.00,0.00,0.00,0,0,0.00,1,40.26,38.72,12.60,1,-7.599507,109.400073
10344,2025-11-24,06:17:00,0.00,0.00,0.00,0.00,0,377,378,1,0.00,0.00,0.00,0,0,0.00,1,40.25,38.70,12.44,1,-7.599522,109.400081
10344,2025-11-24,06:18:00,0.00,0.00,0.00,0.00,0,378,379,1,0.00,0.00,0.00,0,0,0.00,1,40.26,38.70,12.52,1,-7.599491,109.400046
10344,2025-11-24,06:19:00,0.00,0.00,0.00,0.00,0,379,380,1,0.00,0.00,0.00,0,0,0.00,1,40.27,38.70,12.60,1,-7.599484,109.400058
10344,2025-11-24,06:20:00,0.00,0.00,0.00,0.00,0,380,381,1,0.00,0.00,0.00,0,0,0.00,1,40.26,38.72,12.56,1,-7.599483,109.400048
10344,2025-11-24,06:21:00,0.00,0.00,0.00,0.00,0,381,382,1,0.00,0.00,0.00,0,0,0.00,1,40.26,38.72,12.64,1,-7.599491,109.400057
10344,2025-11-24,06:22:00,0.00,0.00,0.00,0.00,0,382,383,1,0.00,0.00,0.00,0,0,0.00,1,40.26,38.73,12.64,1,-7.599488,109.400063
10344,2025-11-24,06:23:00,0.00,0.00,0.00,0.00,0,383,384,1,0.00,0.00,0.00,0,0,0.00,1,40.23,38.76,12.60,1,-7.599494,109.400061
10344,2025-11-24,06:24:00,0.00,0.00,0.00,0.00,0,384,385,1,0.00,0.00,0.00,0,0,0.00,1,40.32,38.74,12.68,1,-7.599475,109.400071
10344,2025-11-24,06:25:00,0.00,0.00,0.00,0.00,0,385,386,1,0.00,0.00,0.00,0,0,0.00,1,40.33,38.74,12.60,1,-7.599457,109.400055
10344,2025-11-24,06:26:00,0.00,0.00,0.00,0.00,0,386,387,1,0.00,0.00,0.00,0,0,0.00,1,40.29,38.74,12.71,1,-7.599449,109.400056
10344,2025-11-24,06:27:00,0.00,0.00,0.00,0.00,0,387,388,1,0.00,0.00,0.00,0,0,0.00,1,40.31,38.77,12.93,1,-7.599458,109.400047
10344,2025-11-24,06:28:00,0.00,0.00,0.00,0.00,0,388,389,1,0.00,0.00,0.00,0,0,0.00,1,40.29,38.77,12.44,1,-7.599441,109.400072
10344,2025-11-24,06:29:00,0.00,0.00,0.00,0.00,0,389,390,1,0.00,0.00,0.00,0,0,0.00,1,40.29,38.76,12.64,1,-7.599461,109.400065
10344,2025-11-24,06:30:00,0.00,0.00,0.00,0.00,0,390,391,1,0.00,0.00,0.00,0,0,0.00,1,40.27,38.80,12.44,1,-7.599470,109.400083
10344,2025-11-24,06:31:00,0.00,0.00,0.00,0.00,0,391,392,1,0.00,0.00,0.00,0,0,0.00,1,40.21,38.84,12.68,1,-7.599484,109.400075
10344,2025-11-24,06:32:00,0.00,0.00,0.00,0.00,0,392,393,1,0.00,0.00,0.00,0,0,0.00,1,40.17,38.87,12.71,1,-7.599494,109.400075
10344,2025-11-24,06:33:00,0.00,0.00,0.00,0.00,0,393,394,1,0.00,0.00,0.00,0,0,0.00,1,40.11,38.92,12.64,1,-7.599495,109.400078
10344,2025-11-24,06:34:00,0.00,0.00,0.00,0.00,0,394,395,1,0.00,0.00,0.00,0,0,0.00,1,40.21,38.92,12.68,1,-7.599490,109.400074
10344,2025-11-24,06:35:00,0.00,0.00,0.00,0.00,0,395,396,1,0.00,0.00,0.00,0,0,0.00,1,40.18,38.93,12.52,1,-7.599490,109.400073
10344,2025-11-24,06:36:00,0.00,0.00,0.00,0.00,0,396,397,1,0.00,0.00,0.00,0,0,0.00,1,40.25,38.89,12.68,1,-7.599495,109.400068
10344,2025-11-24,06:37:00,0.00,0.00,0.00,0.00,0,397,398,1,0.00,0.00,0.00,0,0,0.00,1,40.37,38.87,12.68,1,-7.599482,109.400073
10344,2025-11-24,06:38:00,0.00,0.00,0.00,0.00,0,398,399,1,0.00,0.00,0.00,0,0,0.00,1,40.33,38.92,12.93,1,-7.599471,109.400077
10344,2025-11-24,06:39:00,0.00,0.00,0.00,0.00,0,399,400,1,0.00,0.00,0.00,0,0,0.00,1,40.39,38.89,12.95,1,-7.599490,109.400079
10344,2025-11-24,06:40:00,0.00,0.00,0.00,0.00,0,400,401,1,0.00,0.00,0.00,0,0,0.00,1,40.32,38.90,12.95,1,-7.599488,109.400100
10344,2025-11-24,06:41:00,0.00,0.00,0.00,0.00,0,401,402,1,0.00,0.00,0.00,0,0,0.00,1,40.41,38.93,12.60,1,-7.599492,109.400107
10344,2025-11-24,06:42:00,0.00,0.00,0.00,0.00,0,402,403,1,0.00,0.00,0.00,0,0,0.00,1,40.38,38.96,12.95,1,-7.599497,109.400086
10344,2025-11-24,06:43:00,0.00,0.00,0.00,0.00,0,403,404,1,0.00,0.00,0.00,0,0,0.00,1,40.31,38.96,12.75,1,-7.599491,109.400069
10344,2025-11-24,06:44:00,0.00,0.00,0.00,0.00,0,404,405,1,0.00,0.00,0.00,0,0,0.00,1,40.27,39.00,12.85,1,-7.599483,109.400067
10344,2025-11-24,06:45:00,0.00,0.00,0.00,0.00,0,405,406,1,0.00,0.00,0.00,0,0,0.00,1,40.31,39.00,12.95,1,-7.599499,109.400064
10344,2025-11-24,06:46:00,0.00,0.00,0.00,0.00,0,406,407,1,0.00,0.00,0.00,0,0,0.00,1,40.28,39.04,12.73,1,-7.599489,109.400060
10344,2025-11-24,06:47:00,0.00,0.00,0.00,0.00,0,407,408,1,0.00,0.00,0.00,0,0,0.00,1,40.25,39.11,12.95,1,-7.599484,109.400059
10344,2025-11-24,06:48:00,0.00,0.00,0.00,0.00,0,408,409,1,0.00,0.00,0.00,0,0,0.00,1,40.16,39.20,12.93,1,-7.599477,109.400051
10344,2025-11-24,06:49:00,0.00,0.00,0.00,0.00,0,409,410,1,0.00,0.00,0.00,0,0,0.00,1,40.12,39.25,12.75,1,-7.599475,109.400044
10344,2025-11-24,06:50:00,0.00,0.00,0.00,0.00,0,410,411,1,0.00,0.00,0.00,0,0,0.00,1,40.04,39.28,12.75,1,-7.599479,109.400041
10344,2025-11-24,06:51:00,0.00,0.00,0.00,0.00,0,411,412,1,0.00,0.00,0.00,0,0,0.00,1,40.03,39.29,12.95,1,-7.599481,109.400050
10344,2025-11-24,06:52:00,0.00,0.00,0.00,0.00,0,412,413,1,0.00,0.00,0.00,0,0,0.00,1,40.08,39.38,12.99,1,-7.599484,109.400044
10344,2025-11-24,06:53:00,0.00,0.00,0.00,0.00,0,413,414,1,0.00,0.00,0.00,0,0,0.00,1,40.07,39.41,12.75,1,-7.599483,109.400057
10344,2025-11-24,06:54:00,0.00,0.00,0.00,0.00,0,414,415,1,0.00,0.00,0.00,0,0,0.00,1,40.07,39.44,12.95,1,-7.599471,109.400097
10344,2025-11-24,06:55:00,0.00,0.00,0.00,0.00,0,415,416,1,0.00,0.00,0.00,0,0,0.00,1,40.09,39.45,12.99,1,-7.599466,109.400103
10344,2025-11-24,06:56:00,0.00,0.00,0.00,0.00,0,416,417,1,0.00,0.00,0.00,0,0,0.00,1,40.16,39.45,12.89,1,-7.599477,109.400098
10344,2025-11-24,06:57:00,0.00,0.00,0.00,0.00,0,416,418,1,0.00,0.00,0.00,0,0,0.00,1,40.21,39.43,12.91,0,-7.599495,109.400087
10344,2025-11-24,06:58:00,0.00,0.00,0.00,0.00,0,417,419,1,0.00,0.00,0.00,0,0,0.00,1,40.32,39.43,12.99,1,-7.599499,109.400087
10344,2025-11-24,06:59:00,0.00,0.00,0.00,0.00,0,418,420,1,0.00,0.00,0.00,0,0,0.00,1,40.34,39.44,13.05,1,-7.599474,109.400076
10344,2025-11-24,07:00:00,0.00,0.00,0.00,0.00,0,419,421,1,0.00,0.00,0.00,0,0,0.00,1,40.39,39.44,13.11,1,-7.599416,109.400076
10344,2025-11-24,07:02:00,0.00,0.00,0.00,0.00,0,419,421,1,0.00,0.00,0.00,0,1,0.00,0,40.37,39.51,13.11,0,0,0
10344,2025-11-24,07:03:00,0.00,0.00,0.00,0.00,0,420,422,1,0.00,0.00,0.00,0,1,0.00,1,40.39,39.55,12.95,1,-7.599435,109.400054
10344,2025-11-24,07:04:00,0.00,0.00,0.00,0.00,0,421,423,1,0.00,0.00,0.00,0,1,0.00,1,40.41,39.61,13.07,1,-7.599438,109.400046
10344,2025-11-24,07:05:00,0.00,0.00,0.00,0.00,0,422,424,1,0.00,0.00,0.00,0,1,0.00,1,40.41,39.62,12.99,1,-7.599451,109.400062
10344,2025-11-24,07:06:00,0.00,0.00,0.00,0.00,0,423,425,1,0.00,0.00,0.00,0,1,0.00,1,40.38,39.64,13.07,1,-7.599471,109.400069
10344,2025-11-24,07:07:00,0.00,0.00,0.00,0.00,0,424,426,1,0.00,0.00,0.00,0,1,0.00,1,40.42,39.68,13.16,1,-7.599461,109.400057
10344,2025-11-24,07:08:00,0.00,0.00,0.00,0.00,0,425,427,1,0.00,0.00,0.00,0,1,0.00,1,40.39,39.72,13.15,1,-7.599478,109.400061
10344,2025-11-24,07:09:00,0.00,0.00,0.00,0.00,0,426,428,1,0.00,0.00,0.00,0,1,0.00,1,40.40,39.75,13.30,1,-7.599486,109.400066
10344,2025-11-24,07:10:00,0.00,0.00,0.00,0.00,0,427,429,1,0.00,0.00,0.00,0,1,0.00,1,40.41,39.77,13.15,1,-7.599480,109.400074
10344,2025-11-24,07:11:00,0.00,0.00,0.00,0.00,0,428,430,1,0.00,0.00,0.00,0,1,0.00,1,40.45,39.82,13.24,1,-7.599481,109.400091
10344,2025-11-24,07:12:00,0.00,0.00,0.00,0.00,0,429,431,1,0.00,0.00,0.00,0,1,0.00,1,40.38,39.88,13.26,1,-7.599474,109.400094
10344,2025-11-24,07:13:00,0.00,0.00,0.00,0.00,0,430,432,1,0.00,0.00,0.00,0,1,0.00,1,40.38,39.91,13.30,1,-7.599470,109.400101
10344,2025-11-24,07:14:00,0.00,0.00,0.00,0.00,0,431,433,1,0.00,0.00,0.00,0,1,0.00,1,40.39,39.98,13.56,1,-7.599475,109.400099
10344,2025-11-24,07:15:00,0.00,0.00,0.00,0.00,0,432,434,1,0.00,0.00,0.00,0,1,0.00,1,40.40,40.03,13.22,1,-7.599487,109.400095
10344,2025-11-24,07:16:00,0.00,0.00,0.00,0.00,0,433,435,1,0.00,0.00,0.00,0,1,0.00,1,40.37,40.06,13.20,1,-7.599481,109.400084
10344,2025-11-24,07:17:00,0.00,0.00,0.00,0.00,0,434,436,1,0.00,0.00,0.00,0,1,0.00,1,40.40,40.07,13.15,1,-7.599488,109.400076
10344,2025-11-24,07:18:00,0.00,0.00,0.00,0.00,0,435,437,1,0.00,0.00,0.00,0,1,0.00,1,40.39,40.11,13.15,1,-7.599477,109.400090
10344,2025-11-24,07:19:00,0.00,0.00,0.00,0.00,0,436,438,1,0.00,0.00,0.00,0,1,0.00,1,40.37,40.16,13.32,1,-7.599479,109.400077
10344,2025-11-24,07:20:00,0.00,0.00,0.00,0.00,0,437,439,1,0.00,0.00,0.00,0,1,0.00,1,40.37,40.20,13.22,1,-7.599480,109.400067
10344,2025-11-24,07:21:00,0.00,0.00,0.00,0.00,0,438,440,1,0.00,0.00,0.00,0,1,0.00,1,40.36,40.26,13.20,1,-7.599497,109.400079
10344,2025-11-24,07:22:00,0.00,0.00,0.00,0.00,0,439,441,1,0.00,0.00,0.00,0,1,0.00,1,40.41,40.30,13.28,1,-7.599497,109.400065
10344,2025-11-24,07:23:00,0.00,0.00,0.00,0.00,0,440,442,1,0.00,0.00,0.00,0,1,0.00,1,40.35,40.38,13.24,1,-7.599503,109.400037
10344,2025-11-24,07:24:00,0.00,0.00,0.00,0.00,0,441,443,1,0.00,0.00,0.00,0,1,0.00,1,40.23,40.51,13.26,1,-7.599501,109.400017
10344,2025-11-24,07:25:00,0.00,0.00,0.00,0.00,0,442,444,1,0.00,0.00,0.00,0,1,0.00,1,40.22,40.55,13.30,1,-7.599500,109.400036
10344,2025-11-24,07:26:00,0.00,0.00,0.00,0.00,0,443,445,1,0.00,0.00,0.00,0,1,0.00,1,40.18,40.59,13.58,1,-7.599505,109.400035
10344,2025-11-24,07:27:00,0.00,0.00,0.00,0.00,0,443,446,1,0.00,0.00,0.00,0,1,0.00,1,40.25,40.59,13.15,0,-7.599492,109.400052
10344,2025-11-24,07:28:00,0.00,0.00,0.00,0.00,0,444,447,1,0.00,0.00,0.00,0,1,0.00,1,40.28,40.64,13.26,1,-7.599497,109.400060
10344,2025-11-24,07:29:00,0.00,0.00,0.00,0.00,0,445,448,1,0.00,0.00,0.00,0,1,0.00,1,40.19,40.74,13.38,1,-7.599490,109.400074
10344,2025-11-24,07:30:00,0.00,0.00,0.00,0.00,0,446,449,1,0.00,0.00,0.00,0,1,0.00,1,40.24,40.77,13.30,1,-7.599491,109.400090
10344,2025-11-24,07:31:00,0.00,0.00,0.00,0.00,0,447,450,1,0.00,0.00,0.00,0,1,0.00,1,40.25,40.81,13.30,1,-7.599505,109.400063
10344,2025-11-24,07:32:00,0.00,0.00,0.00,0.00,0,448,451,1,0.00,0.00,0.00,0,1,0.00,1,40.28,40.78,13.30,1,-7.599526,109.400078
10344,2025-11-24,07:33:00,0.00,0.00,0.00,0.00,0,449,452,1,0.00,0.00,0.00,0,1,0.00,1,40.27,40.84,13.30,1,-7.599520,109.400059
10344,2025-11-24,07:34:00,0.00,0.00,0.00,0.00,0,450,453,1,0.00,0.00,0.00,0,1,0.00,1,40.25,40.88,13.30,1,-7.599505,109.400071
10344,2025-11-24,07:35:00,0.00,0.00,0.00,0.00,0,451,454,1,0.00,0.00,0.00,0,1,0.00,1,40.28,40.92,13.56,1,-7.599497,109.400106
10344,2025-11-24,07:36:00,0.00,0.00,0.00,0.00,0,452,455,1,0.00,0.00,0.00,0,1,0.00,1,40.22,40.96,13.28,1,-7.599493,109.400137
10344,2025-11-24,07:37:00,0.00,0.00,0.00,0.00,0,453,456,1,0.00,0.00,0.00,0,1,0.00,1,40.19,40.99,13.30,1,-7.599478,109.400115
10344,2025-11-24,07:38:00,0.00,0.00,0.00,0.00,0,454,457,1,0.00,0.00,0.00,0,1,0.00,1,40.27,41.05,13.24,1,-7.599467,109.400115
10344,2025-11-24,07:39:00,0.00,0.00,0.00,0.00,0,454,458,1,0.00,0.00,0.00,0,1,0.00,1,40.25,41.12,13.24,0,-7.599452,109.400114
10344,2025-11-24,07:40:00,0.00,0.00,0.00,0.00,0,455,459,1,0.00,0.00,0.00,0,1,0.00,1,40.25,41.19,13.30,1,-7.599458,109.400151
10344,2025-11-24,07:41:00,0.00,0.00,0.00,0.00,0,456,460,1,0.00,0.00,0.00,0,1,0.00,1,40.24,41.22,13.32,1,-7.599469,109.400126
10344,2025-11-24,07:42:00,0.00,0.00,0.00,0.00,0,457,461,1,0.00,0.00,0.00,0,1,0.00,1,40.20,41.26,13.56,1,-7.599472,109.400099
10344,2025-11-24,07:43:00,0.00,0.00,0.00,0.00,0,458,462,1,0.00,0.00,0.00,0,1,0.00,1,40.21,41.32,13.34,1,-7.599485,109.400083
10344,2025-11-24,07:44:00,0.00,0.00,0.00,0.00,0,459,463,1,0.00,0.00,0.00,0,1,0.00,1,40.16,41.36,13.30,1,-7.599497,109.400062
10344,2025-11-24,07:45:00,0.00,0.00,0.00,0.00,0,460,464,1,0.00,0.00,0.00,0,1,0.00,1,40.17,41.42,13.56,1,-7.599499,109.400107
10344,2025-11-24,07:46:00,0.00,0.00,0.00,0.00,0,461,465,1,0.00,0.00,0.00,0,1,0.00,1,40.19,41.47,13.28,1,-7.599494,109.400101
10344,2025-11-24,07:47:00,0.00,0.00,0.00,0.00,0,462,466,1,0.00,0.00,0.00,0,1,0.00,1,40.18,41.50,13.32,1,-7.599489,109.400104
10344,2025-11-24,07:48:00,0.00,0.00,0.00,0.00,0,463,467,1,0.00,0.00,0.00,0,1,0.00,1,40.14,41.59,13.38,1,-7.599467,109.400079
10344,2025-11-24,07:49:00,0.00,0.00,0.00,0.00,0,464,468,1,0.00,0.00,0.00,0,1,0.00,1,40.08,41.61,13.61,1,-7.599465,109.400074
10344,2025-11-24,07:50:00,0.00,0.00,0.00,0.00,0,465,469,1,0.00,0.00,0.00,0,1,0.00,1,40.11,41.66,13.38,1,-7.599471,109.400090
10344,2025-11-24,07:51:00,0.00,0.00,0.00,0.00,0,466,470,1,0.00,0.00,0.00,0,1,0.00,1,40.10,41.70,13.30,1,-7.599466,109.400087
10344,2025-11-24,07:52:00,0.00,0.00,0.00,0.00,0,467,471,1,0.00,0.00,0.00,0,1,0.00,1,40.08,41.78,13.42,1,-7.599477,109.400086
10344,2025-11-24,07:53:00,0.00,0.00,0.00,0.00,0,468,472,1,0.00,0.00,0.00,0,1,0.00,1,40.10,41.81,13.58,1,-7.599495,109.400086
10344,2025-11-24,07:54:00,0.00,0.00,0.00,0.00,0,469,473,1,0.00,0.00,0.00,0,1,0.00,1,40.07,41.86,13.38,1,-7.599505,109.400084
10344,2025-11-24,07:55:00,0.00,0.00,0.00,0.00,0,470,474,1,0.00,0.00,0.00,0,1,0.00,1,40.02,41.92,13.58,1,-7.599506,109.400082
10344,2025-11-24,07:56:00,0.00,0.00,0.00,0.00,0,471,475,1,0.00,0.00,0.00,0,1,0.00,1,40.03,41.97,13.58,1,-7.599501,109.400082
