id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-10-21,07:57:00,0.00,0.00,0.00,0.00,0,475,476,1,0.00,0.00,0.00,0,1,0.00,1,39.84,45.24,13.69,1,-7.599499,109.400100
10344,2025-10-21,07:58:00,0.00,0.00,0.00,0.00,0,476,477,1,0.00,0.00,0.00,0,1,0.00,1,39.80,45.35,13.91,1,-7.599486,109.400082
10344,2025-10-21,07:59:00,0.00,0.00,0.00,0.00,0,477,478,1,0.00,0.00,0.00,0,1,0.00,1,39.77,45.41,13.85,1,-7.599484,109.400069
10344,2025-10-21,08:00:00,0.00,0.00,0.00,0.00,0,478,479,1,0.00,0.00,0.00,0,1,0.00,1,39.81,45.53,13.99,1,-7.599481,109.400062
10344,2025-10-21,08:01:00,0.00,0.00,0.00,0.00,0,479,480,1,0.00,0.00,0.00,0,1,0.00,1,39.74,45.64,13.81,1,-7.599483,109.400077
10344,2025-10-21,08:02:00,0.00,0.00,0.00,0.00,0,480,481,1,0.00,0.00,0.00,0,1,0.00,1,39.76,45.70,14.18,1,-7.599479,109.400096
10344,2025-10-21,08:03:00,0.00,0.00,0.00,0.00,0,481,482,1,0.00,0.00,0.00,1,1,0.00,1,39.75,45.81,13.85,1,-7.599477,109.400103
10344,2025-10-21,08:04:00,0.00,0.00,0.00,0.00,0,482,483,1,0.00,0.00,0.00,0,1,0.00,1,39.80,45.88,14.01,1,-7.599479,109.400085
10344,2025-10-21,08:05:00,0.00,0.00,0.00,0.00,0,483,484,1,0.00,0.00,0.00,0,1,0.00,1,39.76,45.97,14.18,1,-7.599486,109.400076
10344,2025-10-21,08:06:00,0.00,0.00,0.00,0.00,0,484,485,1,0.00,0.00,0.00,0,1,0.00,1,39.76,46.07,14.01,1,-7.599480,109.400052
10344,2025-10-21,08:07:00,0.00,0.00,0.00,0.00,0,485,486,1,0.00,0.00,0.00,0,1,0.00,1,39.72,46.18,14.20,1,-7.599457,109.400048
10344,2025-10-21,08:08:00,0.00,0.00,0.00,0.00,0,486,487,1,0.00,0.00,0.00,0,1,0.00,1,39.75,46.28,14.01,1,-7.599472,109.400050
10344,2025-10-21,08:09:00,0.00,0.00,0.00,0.00,0,487,488,1,0.00,0.00,0.00,0,1,0.00,1,39.74,46.39,14.32,1,-7.599471,109.400058
10344,2025-10-21,08:10:00,0.00,0.00,0.00,0.00,0,488,489,1,0.00,0.00,0.00,0,1,0.00,1,39.67,46.49,14.32,1,-7.599462,109.400068
10344,2025-10-21,08:11:00,0.00,0.00,0.00,0.00,0,489,490,1,0.00,0.00,0.00,0,1,0.00,1,39.70,46.59,14.81,1,-7.599474,109.400072
10344,2025-10-21,08:12:00,0.00,0.00,0.00,0.00,0,490,491,1,0.00,0.00,0.00,0,1,0.00,1,39.71,46.72,14.83,1,-7.599477,109.400070
10344,2025-10-21,08:13:00,0.00,0.00,0.00,0.00,0,491,492,1,0.00,0.00,0.00,0,1,0.00,1,39.71,46.81,14.61,1,-7.599478,109.400093
10344,2025-10-21,08:14:00,0.00,0.00,0.00,0.00,0,492,493,1,0.00,0.00,0.00,0,1,0.00,1,39.69,46.90,14.55,1,-7.599478,109.400105
10344,2025-10-21,08:15:00,0.00,0.00,0.00,0.00,0,493,494,1,0.00,0.00,0.00,0,1,0.00,1,39.76,47.06,14.83,1,-7.599469,109.400090
10344,2025-10-21,08:16:00,0.00,0.00,0.00,0.00,0,494,495,1,0.00,0.00,0.00,0,1,0.00,1,39.70,47.13,14.83,1,-7.599463,109.400091
10344,2025-10-21,08:17:00,0.00,0.00,0.00,0.00,0,495,496,1,0.00,0.00,0.00,0,1,0.00,1,39.70,47.24,14.42,1,-7.599445,109.400095
10344,2025-10-21,08:18:00,0.00,0.00,0.00,0.00,0,496,497,1,0.00,0.00,0.00,0,1,0.00,1,39.71,47.35,14.47,1,-7.599448,109.400093
10344,2025-10-21,08:19:00,0.00,0.00,0.00,0.00,0,497,498,1,0.00,0.00,0.00,0,1,0.00,1,39.68,47.45,15.12,1,-7.599443,109.400099
10344,2025-10-21,08:20:00,0.00,0.00,0.00,0.00,0,498,499,1,0.00,0.00,0.00,0,1,0.00,1,39.69,47.54,14.83,1,-7.599456,109.400107
10344,2025-10-21,08:21:00,0.00,0.00,0.00,0.00,0,499,500,1,0.00,0.00,0.00,0,1,0.00,1,39.71,47.64,14.69,1,-7.599471,109.400093
10344,2025-10-21,08:22:00,0.00,0.00,0.00,0.00,0,500,501,1,0.00,0.00,0.00,0,1,0.00,1,39.68,47.78,14.83,1,-7.599477,109.400084
10344,2025-10-21,08:23:00,0.00,0.00,0.00,0.00,0,501,502,1,0.00,0.00,0.00,0,1,0.00,1,39.60,47.90,14.90,1,-7.599478,109.400076
10344,2025-10-21,08:24:00,0.00,0.00,0.00,0.00,0,502,503,1,0.00,0.00,0.00,0,1,0.00,1,39.57,47.99,14.55,1,-7.599476,109.400064
10344,2025-10-21,08:25:00,0.00,0.00,0.00,0.00,0,503,504,1,0.00,0.00,0.00,0,1,0.00,1,39.48,48.13,14.55,1,-7.599472,109.400055
10344,2025-10-21,08:26:00,0.00,0.00,0.00,0.00,0,504,505,1,0.00,0.00,0.00,0,1,0.00,1,39.44,48.22,14.83,1,-7.599489,109.400051
10344,2025-10-21,08:27:00,0.00,0.00,0.00,0.00,0,505,506,1,0.00,0.00,0.00,0,1,0.00,1,39.39,48.34,14.63,1,-7.599523,109.400076
10344,2025-10-21,08:28:00,0.00,0.00,0.00,0.00,0,506,507,1,0.00,0.00,0.00,0,1,0.00,1,39.27,48.43,14.55,1,-7.599506,109.400098
10344,2025-10-21,08:29:00,0.00,0.00,0.00,0.00,0,507,508,1,0.00,0.00,0.00,0,1,0.00,1,39.24,48.57,14.63,1,-7.599511,109.400092
10344,2025-10-21,08:30:00,0.00,0.00,0.00,0.00,0,508,509,1,0.00,0.00,0.00,0,1,0.00,1,39.12,48.61,14.45,1,-7.599509,109.400073
10344,2025-10-21,08:31:00,0.00,0.00,0.00,0.00,0,509,510,1,0.00,0.00,0.00,0,1,0.00,1,39.02,48.73,14.83,1,-7.599482,109.400061
10344,2025-10-21,08:32:00,0.00,0.00,0.00,0.00,0,510,511,1,0.00,0.00,0.00,0,1,0.00,1,39.03,48.77,14.83,1,-7.599498,109.400079
10344,2025-10-21,08:33:00,0.00,0.00,0.00,0.00,0,511,512,1,0.00,0.00,0.00,0,1,0.00,1,38.94,48.84,14.51,1,-7.599505,109.400082
10344,2025-10-21,08:34:00,0.00,0.00,0.00,0.00,0,512,513,1,0.00,0.00,0.00,0,1,0.00,1,38.82,48.95,14.47,1,-7.599524,109.400114
10344,2025-10-21,08:35:00,0.00,0.00,0.00,0.00,0,513,514,1,0.00,0.00,0.00,0,1,0.00,1,38.72,49.00,14.32,1,-7.599525,109.400133
10344,2025-10-21,08:36:00,0.00,0.00,0.00,0.00,0,514,515,1,0.00,0.00,0.00,0,1,0.00,1,38.72,49.04,14.49,1,-7.599524,109.400107
10344,2025-10-21,08:37:00,0.00,0.00,0.00,0.00,0,515,516,1,0.00,0.00,0.00,0,1,0.00,1,38.61,49.12,14.63,1,-7.599498,109.400069
10344,2025-10-21,08:38:00,0.00,0.00,0.00,0.00,0,516,517,1,0.00,0.00,0.00,0,1,0.00,1,38.57,49.19,14.55,1,-7.599486,109.400068
10344,2025-10-21,08:39:00,0.00,0.00,0.00,0.00,0,517,518,1,0.00,0.00,0.00,0,1,0.00,1,38.45,49.24,14.63,1,-7.599495,109.400066
10344,2025-10-21,08:40:00,0.00,0.00,0.00,0.00,0,518,519,1,0.00,0.00,0.00,0,1,0.00,1,38.35,49.25,14.55,1,-7.599490,109.400080
10344,2025-10-21,08:41:00,0.00,0.00,0.00,0.00,0,519,520,1,0.00,0.00,0.00,0,1,0.00,1,38.43,49.28,14.55,1,-7.599480,109.400062
10344,2025-10-21,08:42:00,0.00,0.00,0.00,0.00,0,520,521,1,0.00,0.00,0.00,0,1,0.00,1,38.29,49.28,14.83,1,-7.599470,109.400078
10344,2025-10-21,08:43:00,0.00,0.00,0.00,0.00,0,521,522,1,0.00,0.00,0.00,0,1,0.00,1,38.26,49.29,14.55,1,-7.599470,109.400092
10344,2025-10-21,08:44:00,0.00,0.00,0.00,0.00,0,522,523,1,0.00,0.00,0.00,0,1,0.00,1,38.20,49.32,14.51,1,-7.599469,109.400101
10344,2025-10-21,08:45:00,0.00,0.00,0.00,0.00,0,523,524,1,0.00,0.00,0.00,0,1,0.00,1,38.19,49.33,14.57,1,-7.599471,109.400095
10344,2025-10-21,08:46:00,0.00,0.00,0.00,0.00,0,524,525,1,0.00,0.00,0.00,0,1,0.00,1,38.18,49.32,14.47,1,-7.599472,109.400099
10344,2025-10-21,08:47:00,0.00,0.00,0.00,0.00,0,525,526,1,0.00,0.00,0.00,0,1,0.00,1,38.07,49.36,14.51,1,-7.599471,109.400090
10344,2025-10-21,08:48:00,0.00,0.00,0.00,0.00,0,526,527,1,0.00,0.00,0.00,0,1,0.00,1,38.04,49.36,14.63,1,-7.599459,109.400107
10344,2025-10-21,08:49:00,0.00,0.00,0.00,0.00,0,527,528,1,0.00,0.00,0.00,0,1,0.00,1,38.05,49.35,14.59,1,-7.599437,109.400120
10344,2025-10-21,08:50:00,0.00,0.00,0.00,0.00,0,528,529,1,0.00,0.00,0.00,0,1,0.00,1,38.09,49.33,14.45,1,-7.599441,109.400135
10344,2025-10-21,08:51:00,0.00,0.00,0.00,0.00,0,529,530,1,0.00,0.00,0.00,0,1,0.00,1,38.04,49.33,14.49,1,-7.599468,109.400110
10344,2025-10-21,08:52:00,0.00,0.00,0.00,0.00,0,530,531,1,0.00,0.00,0.00,0,1,0.00,1,37.97,49.32,14.57,1,-7.599487,109.400097
10344,2025-10-21,08:53:00,0.00,0.00,0.00,0.00,0,531,532,1,0.00,0.00,0.00,0,1,0.00,1,38.02,49.31,14.77,1,-7.599486,109.400091
10344,2025-10-21,08:54:00,0.00,0.00,0.00,0.00,0,532,533,1,0.00,0.00,0.00,0,1,0.00,1,38.00,49.29,14.55,1,-7.599481,109.400079
10344,2025-10-21,08:55:00,0.00,0.00,0.00,0.00,0,533,534,1,0.00,0.00,0.00,0,1,0.00,1,37.95,49.27,14.44,1,-7.599483,109.400077
10344,2025-10-21,08:56:00,0.00,0.00,0.00,0.00,0,534,535,1,0.00,0.00,0.00,0,1,0.00,1,37.99,49.25,14.51,1,-7.599480,109.400086
10344,2025-10-21,08:57:00,0.00,0.00,0.00,0.00,0,535,536,1,0.00,0.00,0.00,0,1,0.00,1,37.94,49.22,14.63,1,-7.599484,109.400080
10344,2025-10-21,08:58:00,0.00,0.00,0.00,0.00,0,536,537,1,0.00,0.00,0.00,0,1,0.00,1,37.96,49.22,14.38,1,-7.599487,109.400096
10344,2025-10-21,08:59:00,0.00,0.00,0.00,0.00,0,537,538,1,0.00,0.00,0.00,0,1,0.00,1,37.90,49.21,14.55,1,-7.599502,109.400111
10344,2025-10-21,09:00:00,0.00,0.00,0.00,0.00,0,538,539,1,0.00,0.00,0.00,0,1,0.00,1,37.94,49.19,14.36,1,-7.599486,109.400128
10344,2025-10-21,09:01:00,0.00,0.00,0.00,0.00,0,539,540,1,0.00,0.00,0.00,0,1,0.00,1,37.96,49.15,14.51,1,-7.599485,109.400108
10344,2025-10-21,09:02:00,0.00,0.00,0.00,0.00,0,540,541,1,0.00,0.00,0.00,0,1,0.00,1,38.02,49.15,14.83,1,-7.599476,109.400115
10344,2025-10-21,09:03:00,0.00,0.00,0.00,0.00,0,541,542,1,0.00,0.00,0.00,1,1,0.00,1,38.06,49.12,14.55,1,-7.599464,109.400094
10344,2025-10-21,09:04:00,0.00,0.00,0.00,0.00,0,542,543,1,0.00,0.00,0.00,0,1,0.00,1,38.13,49.12,14.40,1,-7.599454,109.400080
10344,2025-10-21,09:05:00,0.00,0.00,0.00,0.00,0,543,544,1,0.00,0.00,0.00,0,1,0.00,1,38.11,49.08,14.40,1,-7.599467,109.400066
10344,2025-10-21,09:06:00,0.00,0.00,0.00,0.00,0,544,545,1,0.00,0.00,0.00,0,1,0.00,1,38.18,49.07,14.51,1,-7.599465,109.400072
10344,2025-10-21,09:07:00,0.00,0.00,0.00,0.00,0,545,546,1,0.00,0.00,0.00,0,1,0.00,1,38.10,49.15,14.83,1,-7.599461,109.400077
10344,2025-10-21,09:08:00,0.00,0.00,0.00,0.00,0,546,547,1,0.00,0.00,0.00,0,1,0.00,1,38.16,49.12,14.83,1,-7.599457,109.400077
10344,2025-10-21,09:09:00,0.00,0.00,0.00,0.00,0,547,548,1,0.00,0.00,0.00,0,1,0.00,1,38.11,49.16,14.47,1,-7.599460,109.400071
10344,2025-10-21,09:10:00,0.00,0.00,0.00,0.00,0,548,549,1,0.00,0.00,0.00,0,1,0.00,1,38.15,49.18,14.42,1,-7.599471,109.400068
10344,2025-10-21,09:11:00,0.00,0.00,0.00,0.00,0,549,550,1,0.00,0.00,0.00,0,1,0.00,1,38.12,49.24,14.63,1,-7.599465,109.400078
10344,2025-10-21,09:12:00,0.00,0.00,0.00,0.00,0,550,551,1,0.00,0.00,0.00,0,1,0.00,1,38.07,49.28,14.47,1,-7.599469,109.400090
10344,2025-10-21,09:13:00,0.00,0.00,0.00,0.00,0,551,552,1,0.00,0.00,0.00,0,1,0.00,1,38.17,49.27,14.40,1,-7.599473,109.400098
10344,2025-10-21,09:14:00,0.00,0.00,0.00,0.00,0,552,553,1,0.00,0.00,0.00,0,1,0.00,1,38.27,49.25,14.51,1,-7.599479,109.400107
10344,2025-10-21,09:15:00,0.00,0.00,0.00,0.00,0,553,554,1,0.00,0.00,0.00,0,1,0.00,1,38.31,49.27,14.47,1,-7.599478,109.400101
10344,2025-10-21,09:16:00,0.00,0.00,0.00,0.00,0,554,555,1,0.00,0.00,0.00,0,1,0.00,1,38.37,49.22,14.40,1,-7.599478,109.400111
10344,2025-10-21,09:17:00,0.00,0.00,0.00,0.00,0,555,556,1,0.00,0.00,0.00,0,1,0.00,1,38.34,49.29,14.40,1,-7.599474,109.400120
10344,2025-10-21,09:18:00,0.00,0.00,0.00,0.00,0,556,557,1,0.00,0.00,0.00,0,1,0.00,1,38.39,49.31,14.71,1,-7.599468,109.400105
10344,2025-10-21,09:19:00,0.00,0.00,0.00,0.00,0,557,558,1,0.00,0.00,0.00,0,1,0.00,1,38.47,49.27,14.47,1,-7.599463,109.400097
10344,2025-10-21,09:20:00,0.00,0.00,0.00,0.00,0,558,559,1,0.00,0.00,0.00,0,1,0.00,1,38.51,49.31,14.36,1,-7.599464,109.400094
10344,2025-10-21,09:21:00,0.00,0.00,0.00,0.00,0,559,560,1,0.00,0.00,0.00,0,1,0.00,1,38.50,49.31,14.51,1,-7.599466,109.400080
10344,2025-10-21,09:22:00,0.00,0.00,0.00,0.00,0,560,561,1,0.00,0.00,0.00,0,1,0.00,1,38.56,49.32,14.30,1,-7.599479,109.400094
10344,2025-10-21,09:23:00,0.00,0.00,0.00,0.00,0,561,562,1,0.00,0.00,0.00,0,1,0.00,1,38.56,49.35,14.63,1,-7.599483,109.400100
10344,2025-10-21,09:24:00,0.00,0.00,0.00,0.00,0,562,563,1,0.00,0.00,0.00,0,1,0.00,1,38.52,49.38,14.40,1,-7.599471,109.400099
10344,2025-10-21,09:25:00,0.00,0.00,0.00,0.00,0,563,564,1,0.00,0.00,0.00,0,1,0.00,1,38.52,49.39,14.36,1,-7.599470,109.400097
10344,2025-10-21,09:26:00,0.00,0.00,0.00,0.00,0,564,565,1,0.00,0.00,0.00,0,1,0.00,1,38.47,49.42,14.40,1,-7.599475,109.400090
10344,2025-10-21,09:27:00,0.00,0.00,0.00,0.00,0,565,566,1,0.00,0.00,0.00,0,1,0.00,1,38.52,49.46,14.40,1,-7.599466,109.400076
10344,2025-10-21,09:28:00,0.00,0.00,0.00,0.00,0,566,567,1,0.00,0.00,0.00,0,1,0.00,1,38.50,49.50,14.40,1,-7.599477,109.400092
10344,2025-10-21,09:29:00,0.00,0.00,0.00,0.00,0,567,568,1,0.00,0.00,0.00,0,1,0.00,1,38.50,49.52,14.28,1,-7.599494,109.400105
10344,2025-10-21,09:30:00,0.00,0.00,0.00,0.00,0,568,569,1,0.00,0.00,0.00,0,1,0.00,1,38.45,49.53,14.08,1,-7.599487,109.400109
10344,2025-10-21,09:31:00,0.00,0.00,0.00,0.00,0,569,570,1,0.00,0.00,0.00,0,1,0.00,1,38.45,49.56,14.87,1,-7.599478,109.400111
10344,2025-10-21,09:32:00,0.00,0.00,0.00,0.00,0,570,571,1,0.00,0.00,0.00,0,1,0.00,1,38.45,49.55,14.81,1,-7.599478,109.400095
10344,2025-10-21,09:33:00,0.00,0.00,0.00,0.00,0,571,572,1,0.00,0.00,0.00,0,1,0.00,1,38.47,49.55,14.44,1,-7.599482,109.400089
10344,2025-10-21,09:34:00,0.00,0.00,0.00,0.00,0,572,573,1,0.00,0.00,0.00,0,1,0.00,1,38.47,49.57,14.40,1,-7.599481,109.400086
10344,2025-10-21,09:35:00,0.00,0.00,0.00,0.00,0,573,574,1,0.00,0.00,0.00,0,1,0.00,1,38.47,49.59,14.32,1,-7.599483,109.400078
10344,2025-10-21,09:36:00,0.00,0.00,0.00,0.00,0,574,575,1,0.00,0.00,0.00,0,1,0.00,1,38.50,49.57,14.40,1,-7.599482,109.400081
10344,2025-10-21,09:37:00,0.00,0.00,0.00,0.00,0,575,576,1,0.00,0.00,0.00,0,1,0.00,1,38.45,49.60,14.40,1,-7.599484,109.400077
10344,2025-10-21,09:38:00,0.00,0.00,0.00,0.00,0,576,577,1,0.00,0.00,0.00,0,1,0.00,1,38.43,49.62,14.45,1,-7.599482,109.400077
10344,2025-10-21,09:39:00,0.00,0.00,0.00,0.00,0,577,578,1,0.00,0.00,0.00,0,1,0.00,1,38.46,49.65,14.55,1,-7.599478,109.400076
10344,2025-10-21,09:40:00,0.00,0.00,0.00,0.00,0,578,579,1,0.00,0.00,0.00,0,1,0.00,1,38.42,49.63,14.45,1,-7.599484,109.400061
10344,2025-10-21,09:41:00,0.00,0.00,0.00,0.00,0,579,580,1,0.00,0.00,0.00,0,1,0.00,1,38.49,49.66,14.44,1,-7.599483,109.400075
10344,2025-10-21,09:42:00,0.00,0.00,0.00,0.00,0,580,581,1,0.00,0.00,0.00,0,1,0.00,1,38.39,49.65,14.36,1,-7.599481,109.400069
10344,2025-10-21,09:43:00,0.00,0.00,0.00,0.00,0,581,582,1,0.00,0.00,0.00,0,1,0.00,1,38.44,49.66,14.51,1,-7.599482,109.400055
10344,2025-10-21,09:44:00,0.00,0.00,0.00,0.00,0,582,583,1,0.00,0.00,0.00,0,1,0.00,1,38.50,49.70,14.44,1,-7.599497,109.400083
10344,2025-10-21,09:45:00,0.00,0.00,0.00,0.00,0,583,584,1,0.00,0.00,0.00,0,1,0.00,1,38.46,49.69,14.40,1,-7.599495,109.400067
10344,2025-10-21,09:46:00,0.00,0.00,0.00,0.00,0,584,585,1,0.00,0.00,0.00,0,1,0.00,1,38.44,49.70,14.51,1,-7.599487,109.400046
10344,2025-10-21,09:47:00,0.00,0.00,0.00,0.00,0,585,586,1,0.00,0.00,0.00,0,1,0.00,1,38.49,49.74,14.51,1,-7.599486,109.400064
10344,2025-10-21,09:48:00,0.00,0.00,0.00,0.00,0,586,587,1,0.00,0.00,0.00,0,1,0.00,1,38.42,49.74,15.12,1,-7.599477,109.400070
10344,2025-10-21,09:49:00,0.00,0.00,0.00,0.00,0,587,588,1,0.00,0.00,0.00,0,1,0.00,1,38.36,49.82,14.24,1,-7.599480,109.400060
10344,2025-10-21,09:50:00,0.00,0.00,0.00,0.00,0,588,589,1,0.00,0.00,0.00,0,1,0.00,1,38.36,49.82,14.83,1,-7.599491,109.400061
10344,2025-10-21,09:51:00,0.00,0.00,0.00,0.00,0,589,590,1,0.00,0.00,0.00,0,1,0.00,1,38.33,49.80,14.30,1,-7.599503,109.400079
10344,2025-10-21,09:52:00,0.00,0.00,0.00,0.00,0,590,591,1,0.00,0.00,0.00,0,1,0.00,1,38.31,49.83,14.55,1,-7.599505,109.400082
10344,2025-10-21,09:53:00,0.00,0.00,0.00,0.00,0,591,592,1,0.00,0.00,0.00,0,1,0.00,1,38.31,49.80,14.83,1,-7.599499,109.400097
10344,2025-10-21,09:54:00,0.00,0.00,0.00,0.00,0,592,593,1,0.00,0.00,0.00,0,1,0.00,1,38.25,49.84,14.40,1,-7.599501,109.400103
10344,2025-10-21,09:55:00,0.00,0.00,0.00,0.00,0,593,594,1,0.00,0.00,0.00,0,1,0.00,1,38.23,49.82,14.51,1,-7.599499,109.400122
10344,2025-10-21,09:56:00,0.00,0.00,0.00,0.00,0,594,595,1,0.00,0.00,0.00,0,1,0.00,1,38.20,49.84,14.26,1,-7.599492,109.400136
10344,2025-10-21,09:57:00,0.00,0.00,0.00,0.00,0,595,596,1,0.00,0.00,0.00,0,1,0.00,1,38.13,49.82,14.53,1,-7.599491,109.400125
10344,2025-10-21,09:58:00,0.00,0.00,0.00,0.00,0,596,597,1,0.00,0.00,0.00,0,1,0.00,1,38.17,49.80,14.30,1,-7.599482,109.400130
10344,2025-10-21,09:59:00,0.00,0.00,0.00,0.00,0,597,598,1,0.00,0.00,0.00,0,1,0.00,1,38.11,49.80,14.47,1,-7.599465,109.400125
10344,2025-10-21,10:00:00,0.00,0.00,0.00,0.00,0,598,599,1,0.00,0.00,0.00,0,1,0.00,1,38.17,49.77,14.42,1,-7.599462,109.400102
10344,2025-10-21,10:01:00,0.00,0.00,0.00,0.00,0,599,600,1,0.00,0.00,0.00,0,1,0.00,1,38.18,49.76,14.44,1,-7.599464,109.400110
10344,2025-10-21,10:02:00,0.00,0.00,0.00,0.00,0,600,601,1,0.00,0.00,0.00,0,1,0.00,1,38.22,49.77,14.51,1,-7.599478,109.400107
10344,2025-10-21,10:03:00,0.00,0.00,0.00,0.00,0,601,602,1,0.00,0.00,0.00,1,1,0.00,1,38.21,49.77,14.47,1,-7.599484,109.400116
10344,2025-10-21,10:04:00,0.00,0.00,0.00,0.00,0,602,603,1,0.00,0.00,0.00,0,1,0.00,1,38.21,49.77,14.40,1,-7.599489,109.400107
10344,2025-10-21,10:05:00,0.00,0.00,0.00,0.00,0,603,604,1,0.00,0.00,0.00,0,1,0.00,1,38.22,49.76,14.32,1,-7.599484,109.400103
10344,2025-10-21,10:06:00,0.00,0.00,0.00,0.00,0,604,605,1,0.00,0.00,0.00,0,1,0.00,1,38.26,49.77,14.40,1,-7.599471,109.400085
10344,2025-10-21,10:07:00,0.00,0.00,0.00,0.00,0,605,606,1,0.00,0.00,0.00,0,1,0.00,1,38.32,49.76,14.45,1,-7.599472,109.400075
10344,2025-10-21,10:08:00,0.00,0.00,0.00,0.00,0,606,607,1,0.00,0.00,0.00,0,1,0.00,1,38.29,49.74,14.40,1,-7.599452,109.400066
10344,2025-10-21,10:09:00,0.00,0.00,0.00,0.00,0,607,608,1,0.00,0.00,0.00,0,1,0.00,1,38.35,49.77,14.24,1,-7.599459,109.400066
10344,2025-10-21,10:10:00,0.00,0.00,0.00,0.00,0,608,609,1,0.00,0.00,0.00,0,1,0.00,1,38.31,49.76,14.32,1,-7.599462,109.400061
10344,2025-10-21,10:11:00,0.00,0.00,0.00,0.00,0,609,610,1,0.00,0.00,0.00,0,1,0.00,1,38.34,49.76,14.40,1,-7.599464,109.400067
10344,2025-10-21,10:12:00,0.00,0.00,0.00,0.00,0,610,611,1,0.00,0.00,0.00,0,1,0.00,1,38.26,49.77,14.24,1,-7.599471,109.400067
10344,2025-10-21,10:13:00,0.00,0.00,0.00,0.00,0,611,612,1,0.00,0.00,0.00,0,1,0.00,1,38.29,49.76,14.40,1,-7.599479,109.400072
10344,2025-10-21,10:14:00,0.00,0.00,0.00,0.00,0,612,613,1,0.00,0.00,0.00,0,1,0.00,1,38.31,49.74,14.42,1,-7.599494,109.400072
10344,2025-10-21,10:15:00,0.00,0.00,0.00,0.00,0,613,614,1,0.00,0.00,0.00,0,1,0.00,1,38.31,49.77,14.40,1,-7.599497,109.400077
10344,2025-10-21,10:16:00,0.00,0.00,0.00,0.00,0,614,615,1,0.00,0.00,0.00,0,1,0.00,1,38.26,49.73,14.40,1,-7.599500,109.400063
10344,2025-10-21,10:17:00,0.00,0.00,0.00,0.00,0,615,616,1,0.00,0.00,0.00,0,1,0.00,1,38.25,49.74,14.40,1,-7.599500,109.400057
10344,2025-10-21,10:18:00,0.00,0.00,0.00,0.00,0,616,617,1,0.00,0.00,0.00,0,1,0.00,1,38.28,49.74,14.47,1,-7.599500,109.400057
10344,2025-10-21,10:19:00,0.00,0.00,0.00,0.00,0,617,618,1,0.00,0.00,0.00,0,1,0.00,1,38.30,49.76,14.32,1,-7.599503,109.400059
10344,2025-10-21,10:20:00,0.00,0.00,0.00,0.00,0,618,619,1,0.00,0.00,0.00,0,1,0.00,1,38.29,49.73,14.55,1,-7.599503,109.400083
10344,2025-10-21,10:21:00,0.00,0.00,0.00,0.00,0,619,620,1,0.00,0.00,0.00,0,1,0.00,1,38.28,49.73,14.45,1,-7.599504,109.400091
10344,2025-10-21,10:22:00,0.00,0.00,0.00,0.00,0,620,621,1,0.00,0.00,0.00,0,1,0.00,1,38.33,49.73,14.24,1,-7.599489,109.400085
10344,2025-10-21,10:23:00,0.00,0.00,0.00,0.00,0,621,622,1,0.00,0.00,0.00,0,1,0.00,1,38.38,49.73,14.65,1,-7.599486,109.400083
10344,2025-10-21,10:24:00,0.00,0.00,0.00,0.00,0,622,623,1,0.00,0.00,0.00,0,1,0.00,1,38.33,49.77,14.20,1,-7.599479,109.400066
10344,2025-10-21,10:25:00,0.00,0.00,0.00,0.00,0,623,624,1,0.00,0.00,0.00,0,1,0.00,1,38.35,49.73,14.24,1,-7.599474,109.400050
10344,2025-10-21,10:26:00,0.00,0.00,0.00,0.00,0,624,625,1,0.00,0.00,0.00,0,1,0.00,1,38.40,49.74,14.40,1,-7.599467,109.400063
10344,2025-10-21,10:27:00,0.00,0.00,0.00,0.00,0,625,626,1,0.00,0.00,0.00,0,1,0.00,1,38.40,49.73,14.40,1,-7.599464,109.400072
10344,2025-10-21,10:28:00,0.00,0.00,0.00,0.00,0,626,627,1,0.00,0.00,0.00,0,1,0.00,1,38.45,49.76,14.47,1,-7.599480,109.400086
10344,2025-10-21,10:29:00,0.00,0.00,0.00,0.00,0,627,628,1,0.00,0.00,0.00,0,1,0.00,1,38.42,49.76,14.44,1,-7.599481,109.400079
10344,2025-10-21,10:30:00,0.00,0.00,0.00,0.00,0,628,629,1,0.00,0.00,0.00,0,1,0.00,1,38.44,49.76,14.45,1,-7.599489,109.400069
10344,2025-10-21,10:31:00,0.00,0.00,0.00,0.00,0,629,630,1,0.00,0.00,0.00,0,1,0.00,1,38.38,49.77,14.40,1,-7.599480,109.400057
10344,2025-10-21,10:32:00,0.00,0.00,0.00,0.00,0,630,631,1,0.00,0.00,0.00,0,1,0.00,1,38.35,49.77,14.47,1,-7.599483,109.400058
10344,2025-10-21,10:33:00,0.00,0.00,0.00,0.00,0,631,632,1,0.00,0.00,0.00,0,1,0.00,1,38.38,49.80,14.55,1,-7.599477,109.400062
10344,2025-10-21,10:34:00,0.00,0.00,0.00,0.00,0,632,633,1,0.00,0.00,0.00,0,1,0.00,1,38.43,49.82,14.32,1,-7.599469,109.400069
10344,2025-10-21,10:35:00,0.00,0.00,0.00,0.00,0,633,634,1,0.00,0.00,0.00,0,1,0.00,1,38.40,49.84,14.49,1,-7.599467,109.400057
