id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-10-29,05:18:00,0.00,0.00,0.00,0.00,0,316,317,1,0.00,0.00,0.00,0,1,0.00,1,42.71,37.74,12.93,1,-7.599468,109.400080
10344,2025-10-29,05:19:00,0.00,0.00,0.00,0.00,0,317,318,1,0.00,0.00,0.00,0,1,0.00,1,42.68,37.76,12.36,1,-7.599472,109.400102
10344,2025-10-29,05:20:00,0.00,0.00,0.00,0.00,0,318,319,1,0.00,0.00,0.00,0,1,0.00,1,42.72,37.74,12.66,1,-7.599493,109.400107
10344,2025-10-29,05:21:00,0.00,0.00,0.00,0.00,0,319,320,1,0.00,0.00,0.00,0,1,0.00,1,42.72,37.77,12.93,1,-7.599484,109.400079
10344,2025-10-29,05:22:00,0.00,0.00,0.00,0.00,0,320,321,1,0.00,0.00,0.00,0,1,0.00,1,42.73,37.74,12.52,1,-7.599489,109.400086
10344,2025-10-29,05:23:00,0.00,0.00,0.00,0.00,0,321,322,1,0.00,0.00,0.00,0,1,0.00,1,42.69,37.74,12.48,1,-7.599491,109.400054
10344,2025-10-29,05:24:00,0.00,0.00,0.00,0.00,0,322,323,1,0.00,0.00,0.00,0,1,0.00,1,42.68,37.73,12.50,1,-7.599488,109.400040
10344,2025-10-29,05:25:00,0.00,0.00,0.00,0.00,0,323,324,1,0.00,0.00,0.00,0,1,0.00,1,42.68,37.76,12.44,1,-7.599475,109.400030
10344,2025-10-29,05:26:00,0.00,0.00,0.00,0.00,0,324,325,1,0.00,0.00,0.00,0,1,0.00,1,42.71,37.74,12.52,1,-7.599475,109.400028
10344,2025-10-29,05:27:00,0.00,0.00,0.00,0.00,0,325,326,1,0.00,0.00,0.00,0,1,0.00,1,42.69,37.74,12.52,1,-7.599496,109.400037
10344,2025-10-29,05:28:00,0.00,0.00,0.00,0.00,0,326,327,1,0.00,0.00,0.00,0,1,0.00,1,42.72,37.74,12.50,1,-7.599472,109.400053
10344,2025-10-29,05:29:00,0.00,0.00,0.00,0.00,0,327,328,1,0.00,0.00,0.00,0,1,0.00,1,42.72,37.76,12.93,1,-7.599465,109.400094
10344,2025-10-29,05:30:00,0.00,0.00,0.00,0.00,0,328,329,1,0.00,0.00,0.00,0,1,0.00,1,42.75,37.74,12.44,1,-7.599486,109.400070
10344,2025-10-29,05:31:00,0.00,0.00,0.00,0.00,0,329,330,1,0.00,0.00,0.00,0,1,0.00,1,42.76,37.74,12.52,1,-7.599484,109.400111
10344,2025-10-29,05:32:00,0.00,0.00,0.00,0.00,0,330,331,1,0.00,0.00,0.00,0,1,0.00,1,42.79,37.74,12.44,1,-7.599480,109.400106
10344,2025-10-29,05:33:00,0.00,0.00,0.00,0.00,0,331,332,1,0.00,0.00,0.00,0,1,0.00,1,42.74,37.77,12.56,1,-7.599486,109.400093
10344,2025-10-29,05:34:00,0.00,0.00,0.00,0.00,0,332,333,1,0.00,0.00,0.00,0,1,0.00,1,42.76,37.78,12.36,1,-7.599489,109.400073
10344,2025-10-29,05:35:00,0.00,0.00,0.00,0.00,0,333,334,1,0.00,0.00,0.00,0,1,0.00,1,42.75,37.78,12.62,1,-7.599482,109.400092
10344,2025-10-29,05:36:00,0.00,0.00,0.00,0.00,0,334,335,1,0.00,0.00,0.00,0,1,0.00,1,42.78,37.77,12.44,1,-7.599482,109.400068
10344,2025-10-29,05:37:00,0.00,0.00,0.00,0.00,0,335,336,1,0.00,0.00,0.00,0,1,0.00,1,42.78,37.78,12.68,1,-7.599471,109.400085
10344,2025-10-29,05:38:00,0.00,0.00,0.00,0.00,0,336,337,1,0.00,0.00,0.00,0,1,0.00,1,42.80,37.77,12.54,1,-7.599465,109.400086
10344,2025-10-29,05:39:00,0.00,0.00,0.00,0.00,0,337,338,1,0.00,0.00,0.00,0,1,0.00,1,42.75,37.80,12.60,1,-7.599465,109.400107
10344,2025-10-29,05:40:00,0.00,0.00,0.00,0.00,0,338,339,1,0.00,0.00,0.00,0,1,0.00,1,42.75,37.83,12.60,1,-7.599455,109.400102
10344,2025-10-29,05:41:00,0.00,0.00,0.00,0.00,0,339,340,1,0.00,0.00,0.00,0,1,0.00,1,42.67,37.83,12.52,1,-7.599454,109.400114
10344,2025-10-29,05:42:00,0.00,0.00,0.00,0.00,0,340,341,1,0.00,0.00,0.00,0,1,0.00,1,42.70,37.85,12.36,1,-7.599462,109.400103
10344,2025-10-29,05:43:00,0.00,0.00,0.00,0.00,0,341,342,1,0.00,0.00,0.00,0,1,0.00,1,42.68,37.87,12.64,1,-7.599455,109.400095
10344,2025-10-29,05:44:00,0.00,0.00,0.00,0.00,0,342,343,1,0.00,0.00,0.00,0,1,0.00,1,42.71,37.90,12.44,1,-7.599451,109.400094
10344,2025-10-29,05:45:00,0.00,0.00,0.00,0.00,0,343,344,1,0.00,0.00,0.00,0,1,0.00,1,42.68,37.88,12.54,1,-7.599458,109.400073
10344,2025-10-29,05:46:00,0.00,0.00,0.00,0.00,0,344,345,1,0.00,0.00,0.00,0,1,0.00,1,42.60,37.92,12.44,1,-7.599489,109.400070
10344,2025-10-29,05:47:00,0.00,0.00,0.00,0.00,0,345,346,1,0.00,0.00,0.00,0,1,0.00,1,42.59,37.97,12.52,1,-7.599455,109.400055
10344,2025-10-29,05:48:00,0.00,0.00,0.00,0.00,0,346,347,1,0.00,0.00,0.00,0,1,0.00,1,42.58,37.94,12.52,1,-7.599447,109.400043
10344,2025-10-29,05:49:00,0.00,0.00,0.00,0.00,0,347,348,1,0.00,0.00,0.00,0,1,0.00,1,42.63,37.95,12.52,1,-7.599457,109.400047
10344,2025-10-29,05:50:00,0.00,0.00,0.00,0.00,0,348,349,1,0.00,0.00,0.00,0,1,0.00,1,42.61,37.98,12.48,1,-7.599471,109.400092
10344,2025-10-29,05:51:00,0.00,0.00,0.00,0.00,0,349,350,1,0.00,0.00,0.00,0,1,0.00,1,42.63,38.03,12.68,1,-7.599505,109.400124
10344,2025-10-29,05:52:00,0.00,0.00,0.00,0.00,0,350,351,1,0.00,0.00,0.00,0,1,0.00,1,42.64,38.01,12.60,1,-7.599493,109.400104
10344,2025-10-29,05:53:00,0.00,0.00,0.00,0.00,0,351,352,1,0.00,0.00,0.00,0,1,0.00,1,42.58,38.07,12.68,1,-7.599499,109.400144
10344,2025-10-29,05:54:00,0.00,0.00,0.00,0.00,0,352,353,1,0.00,0.00,0.00,0,1,0.00,1,42.63,38.03,12.60,1,-7.599502,109.400151
10344,2025-10-29,05:55:00,0.00,0.00,0.00,0.00,0,353,354,1,0.00,0.00,0.00,0,1,0.00,1,42.75,38.01,12.58,1,-7.599522,109.400135
10344,2025-10-29,05:56:00,0.00,0.00,0.00,0.00,0,354,355,1,0.00,0.00,0.00,0,1,0.00,1,42.66,38.07,12.64,1,-7.599505,109.400110
10344,2025-10-29,05:57:00,0.00,0.00,0.00,0.00,0,355,356,1,0.00,0.00,0.00,0,1,0.00,1,42.60,38.08,12.95,1,-7.599485,109.400088
10344,2025-10-29,05:58:00,0.00,0.00,0.00,0.00,0,356,357,1,0.00,0.00,0.00,0,1,0.00,1,42.66,38.07,12.52,1,-7.599481,109.400083
10344,2025-10-29,05:59:00,0.00,0.00,0.00,0.00,0,357,358,1,0.00,0.00,0.00,0,1,0.00,1,42.72,38.07,12.60,1,-7.599486,109.400087
10344,2025-10-29,06:00:00,0.00,0.00,0.00,0.00,0,358,359,1,0.00,0.00,0.00,0,1,0.00,1,42.75,38.10,12.60,1,-7.599486,109.400092
10344,2025-10-29,06:01:00,0.00,0.00,0.00,0.00,0,359,360,1,0.00,0.00,0.00,0,1,0.00,1,42.72,38.14,12.52,1,-7.599501,109.400083
10344,2025-10-29,06:02:00,0.00,0.00,0.00,0.00,0,360,361,1,0.00,0.00,0.00,0,1,0.00,1,42.66,38.18,12.60,1,-7.599483,109.400085
10344,2025-10-29,06:03:00,0.00,0.00,0.00,0.00,0,361,362,1,0.00,0.00,0.00,1,1,0.00,1,42.66,38.22,12.60,1,-7.599489,109.400094
10344,2025-10-29,06:04:00,0.00,0.00,0.00,0.00,0,362,363,1,0.00,0.00,0.00,0,1,0.00,1,42.66,38.24,12.93,1,-7.599488,109.400080
10344,2025-10-29,06:05:00,0.00,0.00,0.00,0.00,0,363,364,1,0.00,0.00,0.00,0,1,0.00,1,42.73,38.24,12.95,1,-7.599487,109.400077
10344,2025-10-29,06:06:00,0.00,0.00,0.00,0.00,0,364,365,1,0.00,0.00,0.00,0,1,0.00,1,42.74,38.25,12.68,1,-7.599491,109.400093
10344,2025-10-29,06:07:00,0.00,0.00,0.00,0.00,0,365,366,1,0.00,0.00,0.00,0,1,0.00,1,42.72,38.31,12.75,1,-7.599480,109.400088
10344,2025-10-29,06:08:00,0.00,0.00,0.00,0.00,0,366,367,1,0.00,0.00,0.00,0,1,0.00,1,42.81,38.32,12.44,1,-7.599491,109.400097
10344,2025-10-29,06:09:00,0.00,0.00,0.00,0.00,0,367,368,1,0.00,0.00,0.00,0,1,0.00,1,42.81,38.35,12.68,1,-7.599485,109.400102
10344,2025-10-29,06:10:00,0.00,0.00,0.00,0.00,0,368,369,1,0.00,0.00,0.00,0,1,0.00,1,42.75,38.39,12.71,1,-7.599488,109.400107
10344,2025-10-29,06:11:00,0.00,0.00,0.00,0.00,0,369,370,1,0.00,0.00,0.00,0,1,0.00,1,42.85,38.38,12.75,1,-7.599492,109.400126
10344,2025-10-29,06:12:00,0.00,0.00,0.00,0.00,0,370,371,1,0.00,0.00,0.00,0,1,0.00,1,42.84,38.39,12.95,1,-7.599482,109.400125
10344,2025-10-29,06:13:00,0.00,0.00,0.00,0.00,0,371,372,1,0.00,0.00,0.00,0,1,0.00,1,42.86,38.41,12.68,1,-7.599486,109.400121
10344,2025-10-29,06:14:00,0.00,0.00,0.00,0.00,0,372,373,1,0.00,0.00,0.00,0,1,0.00,1,42.88,38.45,12.95,1,-7.599465,109.400119
10344,2025-10-29,06:15:00,0.00,0.00,0.00,0.00,0,373,374,1,0.00,0.00,0.00,0,1,0.00,1,42.90,38.46,12.73,1,-7.599461,109.400109
10344,2025-10-29,06:16:00,0.00,0.00,0.00,0.00,0,374,375,1,0.00,0.00,0.00,0,1,0.00,1,42.94,38.51,12.79,1,-7.599461,109.400109
10344,2025-10-29,06:17:00,0.00,0.00,0.00,0.00,0,375,376,1,0.00,0.00,0.00,0,1,0.00,1,42.89,38.52,12.95,1,-7.599481,109.400129
10344,2025-10-29,06:18:00,0.00,0.00,0.00,0.00,0,376,377,1,0.00,0.00,0.00,0,1,0.00,1,42.93,38.56,12.60,1,-7.599463,109.400107
10344,2025-10-29,06:19:00,0.00,0.00,0.00,0.00,0,377,378,1,0.00,0.00,0.00,0,1,0.00,1,42.92,38.59,12.75,1,-7.599458,109.400116
10344,2025-10-29,06:20:00,0.00,0.00,0.00,0.00,0,378,379,1,0.00,0.00,0.00,0,1,0.00,1,42.89,38.65,12.75,1,-7.599470,109.400089
10344,2025-10-29,06:21:00,0.00,0.00,0.00,0.00,0,379,380,1,0.00,0.00,0.00,0,1,0.00,1,42.92,38.66,12.95,1,-7.599445,109.400092
10344,2025-10-29,06:22:00,0.00,0.00,0.00,0.00,0,380,381,1,0.00,0.00,0.00,0,1,0.00,1,42.90,38.73,12.93,1,-7.599454,109.400092
10344,2025-10-29,06:23:00,0.00,0.00,0.00,0.00,0,381,382,1,0.00,0.00,0.00,0,1,0.00,1,42.89,38.74,12.60,1,-7.599471,109.400099
10344,2025-10-29,06:24:00,0.00,0.00,0.00,0.00,0,382,383,1,0.00,0.00,0.00,0,1,0.00,1,42.90,38.76,12.75,1,-7.599447,109.400115
10344,2025-10-29,06:25:00,0.00,0.00,0.00,0.00,0,383,384,1,0.00,0.00,0.00,0,1,0.00,1,42.86,38.83,12.95,1,-7.599440,109.400103
10344,2025-10-29,06:26:00,0.00,0.00,0.00,0.00,0,384,385,1,0.00,0.00,0.00,0,1,0.00,1,42.84,38.84,12.83,1,-7.599469,109.400096
10344,2025-10-29,06:27:00,0.00,0.00,0.00,0.00,0,385,386,1,0.00,0.00,0.00,0,1,0.00,1,42.88,38.87,12.60,1,-7.599462,109.400108
10344,2025-10-29,06:28:00,0.00,0.00,0.00,0.00,0,386,387,1,0.00,0.00,0.00,0,1,0.00,1,42.88,38.90,12.95,1,-7.599462,109.400097
10344,2025-10-29,06:29:00,0.00,0.00,0.00,0.00,0,387,388,1,0.00,0.00,0.00,0,1,0.00,1,42.89,38.96,12.99,1,-7.599477,109.400070
10344,2025-10-29,06:30:00,0.00,0.00,0.00,0.00,0,388,389,1,0.00,0.00,0.00,0,1,0.00,1,42.86,38.92,12.93,1,-7.599482,109.400065
10344,2025-10-29,06:31:00,0.00,0.00,0.00,0.00,0,389,390,1,0.00,0.00,0.00,0,1,0.00,1,42.93,38.97,12.99,1,-7.599484,109.400094
10344,2025-10-29,06:32:00,0.00,0.00,0.00,0.00,0,390,391,1,0.00,0.00,0.00,0,1,0.00,1,42.93,38.97,13.01,1,-7.599488,109.400111
10344,2025-10-29,06:33:00,0.00,0.00,0.00,0.00,0,391,392,1,0.00,0.00,0.00,0,1,0.00,1,42.90,39.01,12.75,1,-7.599485,109.400095
10344,2025-10-29,06:34:00,0.00,0.00,0.00,0.00,0,392,393,1,0.00,0.00,0.00,0,1,0.00,1,42.94,39.07,12.95,1,-7.599492,109.400090
10344,2025-10-29,06:35:00,0.00,0.00,0.00,0.00,0,393,394,1,0.00,0.00,0.00,0,1,0.00,1,42.94,39.10,12.95,1,-7.599491,109.400094
10344,2025-10-29,06:36:00,0.00,0.00,0.00,0.00,0,394,395,1,0.00,0.00,0.00,0,1,0.00,1,42.94,39.11,12.95,1,-7.599482,109.400087
10344,2025-10-29,06:37:00,0.00,0.00,0.00,0.00,0,395,396,1,0.00,0.00,0.00,0,1,0.00,1,42.90,39.13,12.95,1,-7.599502,109.400094
10344,2025-10-29,06:38:00,0.00,0.00,0.00,0.00,0,396,397,1,0.00,0.00,0.00,0,1,0.00,1,42.76,39.21,12.95,1,-7.599492,109.400067
10344,2025-10-29,06:39:00,0.00,0.00,0.00,0.00,0,397,398,1,0.00,0.00,0.00,0,1,0.00,1,42.84,39.24,12.91,1,-7.599486,109.400058
10344,2025-10-29,06:40:00,0.00,0.00,0.00,0.00,0,398,399,1,0.00,0.00,0.00,0,1,0.00,1,42.78,39.27,12.99,1,-7.599490,109.400084
10344,2025-10-29,06:41:00,0.00,0.00,0.00,0.00,0,399,400,1,0.00,0.00,0.00,0,1,0.00,1,42.76,39.31,12.95,1,-7.599507,109.400107
10344,2025-10-29,06:42:00,0.00,0.00,0.00,0.00,0,400,401,1,0.00,0.00,0.00,0,1,0.00,1,42.78,39.31,12.95,1,-7.599488,109.400094
10344,2025-10-29,06:43:00,0.00,0.00,0.00,0.00,0,401,402,1,0.00,0.00,0.00,0,1,0.00,1,42.79,39.34,12.99,1,-7.599490,109.400103
10344,2025-10-29,06:44:00,0.00,0.00,0.00,0.00,0,402,403,1,0.00,0.00,0.00,0,1,0.00,1,42.76,39.40,12.93,1,-7.599497,109.400075
10344,2025-10-29,06:45:00,0.00,0.00,0.00,0.00,0,403,404,1,0.00,0.00,0.00,0,1,0.00,1,42.75,39.40,12.91,1,-7.599492,109.400090
10344,2025-10-29,06:46:00,0.00,0.00,0.00,0.00,0,404,405,1,0.00,0.00,0.00,0,1,0.00,1,42.77,39.43,12.95,1,-7.599518,109.400057
10344,2025-10-29,06:47:00,0.00,0.00,0.00,0.00,0,405,406,1,0.00,0.00,0.00,0,1,0.00,1,42.73,39.47,12.95,1,-7.599512,109.400048
10344,2025-10-29,06:48:00,0.00,0.00,0.00,0.00,0,406,407,1,0.00,0.00,0.00,0,1,0.00,1,42.76,39.47,12.95,1,-7.599500,109.400072
10344,2025-10-29,06:49:00,0.00,0.00,0.00,0.00,0,407,408,1,0.00,0.00,0.00,0,1,0.00,1,42.73,39.48,12.93,1,-7.599514,109.400040
10344,2025-10-29,06:50:00,0.00,0.00,0.00,0.00,0,408,409,1,0.00,0.00,0.00,0,1,0.00,1,42.76,39.51,13.11,1,-7.599525,109.400053
10344,2025-10-29,06:51:00,0.00,0.00,0.00,0.00,0,409,410,1,0.00,0.00,0.00,0,1,0.00,1,42.73,39.55,13.07,1,-7.599502,109.400043
10344,2025-10-29,06:52:00,0.00,0.00,0.00,0.00,0,410,411,1,0.00,0.00,0.00,0,1,0.00,1,42.84,39.58,12.99,1,-7.599480,109.400074
10344,2025-10-29,06:53:00,0.00,0.00,0.00,0.00,0,411,412,1,0.00,0.00,0.00,0,1,0.00,1,42.76,39.59,12.91,1,-7.599474,109.400086
10344,2025-10-29,06:54:00,0.00,0.00,0.00,0.00,0,412,413,1,0.00,0.00,0.00,0,1,0.00,1,42.78,39.62,13.01,1,-7.599482,109.400065
10344,2025-10-29,06:55:00,0.00,0.00,0.00,0.00,0,413,414,1,0.00,0.00,0.00,0,1,0.00,1,42.80,39.66,13.07,1,-7.599476,109.400068
10344,2025-10-29,06:56:00,0.00,0.00,0.00,0.00,0,414,415,1,0.00,0.00,0.00,0,1,0.00,1,42.80,39.68,13.01,1,-7.599484,109.400064
10344,2025-10-29,06:57:00,0.00,0.00,0.00,0.00,0,415,416,1,0.00,0.00,0.00,0,1,0.00,1,42.78,39.73,12.99,1,-7.599480,109.400055
10344,2025-10-29,06:58:00,0.00,0.00,0.00,0.00,0,416,417,1,0.00,0.00,0.00,0,1,0.00,1,42.78,39.76,13.07,1,-7.599477,109.400056
10344,2025-10-29,06:59:00,0.00,0.00,0.00,0.00,0,417,418,1,0.00,0.00,0.00,0,1,0.00,1,42.84,39.77,13.05,1,-7.599476,109.400070
10344,2025-10-29,07:00:00,0.00,0.00,0.00,0.00,0,418,419,1,0.00,0.00,0.00,0,1,0.00,1,42.81,39.83,13.05,1,-7.599472,109.400069
10344,2025-10-29,07:01:00,0.00,0.00,0.00,0.00,0,419,420,1,0.00,0.00,0.00,0,1,0.00,1,42.85,39.82,13.15,1,-7.599490,109.400082
10344,2025-10-29,07:02:00,0.00,0.00,0.00,0.00,0,420,421,1,0.00,0.00,0.00,0,1,0.00,1,42.82,39.89,13.15,1,-7.599492,109.400076
10344,2025-10-29,07:03:00,0.00,0.00,0.00,0.00,0,421,422,1,0.00,0.00,0.00,1,1,0.00,1,42.81,39.93,13.15,1,-7.599483,109.400062
10344,2025-10-29,07:04:00,0.00,0.00,0.00,0.00,0,422,423,1,0.00,0.00,0.00,0,1,0.00,1,42.81,39.98,13.18,1,-7.599488,109.400054
10344,2025-10-29,07:05:00,0.00,0.00,0.00,0.00,0,423,424,1,0.00,0.00,0.00,0,1,0.00,1,42.85,40.03,13.15,1,-7.599488,109.400051
10344,2025-10-29,07:06:00,0.00,0.00,0.00,0.00,0,424,425,1,0.00,0.00,0.00,0,1,0.00,1,42.85,40.04,13.22,1,-7.599491,109.400067
10344,2025-10-29,07:07:00,0.00,0.00,0.00,0.00,0,425,426,1,0.00,0.00,0.00,0,1,0.00,1,42.89,40.10,13.07,1,-7.599480,109.400088
10344,2025-10-29,07:08:00,0.00,0.00,0.00,0.00,0,426,427,1,0.00,0.00,0.00,0,1,0.00,1,42.92,40.14,13.28,1,-7.599473,109.400092
10344,2025-10-29,07:09:00,0.00,0.00,0.00,0.00,0,427,428,1,0.00,0.00,0.00,0,1,0.00,1,42.87,40.23,13.24,1,-7.599481,109.400094
10344,2025-10-29,07:10:00,0.00,0.00,0.00,0.00,0,428,429,1,0.00,0.00,0.00,0,1,0.00,1,42.88,40.26,13.07,1,-7.599475,109.400082
10344,2025-10-29,07:11:00,0.00,0.00,0.00,0.00,0,429,430,1,0.00,0.00,0.00,0,1,0.00,1,42.93,40.33,13.58,1,-7.599479,109.400095
10344,2025-10-29,07:12:00,0.00,0.00,0.00,0.00,0,430,431,1,0.00,0.00,0.00,0,1,0.00,1,42.98,40.36,13.28,1,-7.599481,109.400098
10344,2025-10-29,07:13:00,0.00,0.00,0.00,0.00,0,431,432,1,0.00,0.00,0.00,0,1,0.00,1,42.91,40.46,13.30,1,-7.599479,109.400094
10344,2025-10-29,07:14:00,0.00,0.00,0.00,0.00,0,432,433,1,0.00,0.00,0.00,0,1,0.00,1,42.83,40.57,13.30,1,-7.599476,109.400088
10344,2025-10-29,07:15:00,0.00,0.00,0.00,0.00,0,433,434,1,0.00,0.00,0.00,0,1,0.00,1,42.81,40.65,13.56,1,-7.599488,109.400075
10344,2025-10-29,07:16:00,0.00,0.00,0.00,0.00,0,434,435,1,0.00,0.00,0.00,0,1,0.00,1,42.86,40.73,13.58,1,-7.599485,109.400083
10344,2025-10-29,07:17:00,0.00,0.00,0.00,0.00,0,435,436,1,0.00,0.00,0.00,0,1,0.00,1,42.92,40.82,13.24,1,-7.599474,109.400064
10344,2025-10-29,07:18:00,0.00,0.00,0.00,0.00,0,436,437,1,0.00,0.00,0.00,0,1,0.00,1,43.02,40.86,13.58,1,-7.599485,109.400059
10344,2025-10-29,07:19:00,0.00,0.00,0.00,0.00,0,437,438,1,0.00,0.00,0.00,0,1,0.00,1,43.12,40.89,13.58,1,-7.599489,109.400082
10344,2025-10-29,07:20:00,0.00,0.00,0.00,0.00,0,438,439,1,0.00,0.00,0.00,0,1,0.00,1,43.21,40.95,13.38,1,-7.599488,109.400064
10344,2025-10-29,07:21:00,0.00,0.00,0.00,0.00,0,439,440,1,0.00,0.00,0.00,0,1,0.00,1,43.27,41.03,13.46,1,-7.599476,109.400091
10344,2025-10-29,07:22:00,0.00,0.00,0.00,0.00,0,440,441,1,0.00,0.00,0.00,0,1,0.00,1,43.33,41.13,13.58,1,-7.599479,109.400094
10344,2025-10-29,07:23:00,0.00,0.00,0.00,0.00,0,441,442,1,0.00,0.00,0.00,0,1,0.00,1,43.36,41.25,13.44,1,-7.599481,109.400105
10344,2025-10-29,07:24:00,0.00,0.00,0.00,0.00,0,442,443,1,0.00,0.00,0.00,0,1,0.00,1,43.45,41.37,13.87,1,-7.599504,109.400095
10344,2025-10-29,07:25:00,0.00,0.00,0.00,0.00,0,443,444,1,0.00,0.00,0.00,0,1,0.00,1,43.29,41.49,13.58,1,-7.599502,109.400077
10344,2025-10-29,07:26:00,0.00,0.00,0.00,0.00,0,444,445,1,0.00,0.00,0.00,0,1,0.00,1,43.36,41.63,13.58,1,-7.599492,109.400063
10344,2025-10-29,07:27:00,0.00,0.00,0.00,0.00,0,445,446,1,0.00,0.00,0.00,0,1,0.00,1,43.34,41.78,13.58,1,-7.599490,109.400064
10344,2025-10-29,07:28:00,0.00,0.00,0.00,0.00,0,446,447,1,0.00,0.00,0.00,0,1,0.00,1,43.34,41.94,13.58,1,-7.599495,109.400087
10344,2025-10-29,07:29:00,0.00,0.00,0.00,0.00,0,447,448,1,0.00,0.00,0.00,0,1,0.00,1,43.28,42.08,13.61,1,-7.599494,109.400106
10344,2025-10-29,07:30:00,0.00,0.00,0.00,0.00,0,448,449,1,0.00,0.00,0.00,0,1,0.00,1,43.27,42.18,13.61,1,-7.599495,109.400102
10344,2025-10-29,07:31:00,0.00,0.00,0.00,0.00,0,449,450,1,0.00,0.00,0.00,0,1,0.00,1,43.29,42.26,13.46,1,-7.599496,109.400085
10344,2025-10-29,07:32:00,0.00,0.00,0.00,0.00,0,450,451,1,0.00,0.00,0.00,0,1,0.00,1,43.28,42.38,13.38,1,-7.599502,109.400070
10344,2025-10-29,07:33:00,0.00,0.00,0.00,0.00,0,451,452,1,0.00,0.00,0.00,0,1,0.00,1,43.24,42.50,13.38,1,-7.599492,109.400030
10344,2025-10-29,07:34:00,0.00,0.00,0.00,0.00,0,452,453,1,0.00,0.00,0.00,0,1,0.00,1,43.21,42.62,13.58,1,-7.599465,109.400030
10344,2025-10-29,07:35:00,0.00,0.00,0.00,0.00,0,453,454,1,0.00,0.00,0.00,0,1,0.00,1,43.21,42.70,13.87,1,-7.599485,109.400039
10344,2025-10-29,07:36:00,0.00,0.00,0.00,0.00,0,454,455,1,0.00,0.00,0.00,0,1,0.00,1,43.08,42.85,13.61,1,-7.599489,109.400043
10344,2025-10-29,07:37:00,0.00,0.00,0.00,0.00,0,455,456,1,0.00,0.00,0.00,0,1,0.00,1,43.03,42.98,13.73,1,-7.599482,109.400069
10344,2025-10-29,07:38:00,0.00,0.00,0.00,0.00,0,456,457,1,0.00,0.00,0.00,0,1,0.00,1,42.97,43.10,13.77,1,-7.599469,109.400079
10344,2025-10-29,07:39:00,0.00,0.00,0.00,0.00,0,457,458,1,0.00,0.00,0.00,0,1,0.00,1,42.90,43.19,13.65,1,-7.599486,109.400068
10344,2025-10-29,07:40:00,0.00,0.00,0.00,0.00,0,458,459,1,0.00,0.00,0.00,0,1,0.00,1,42.80,43.29,13.87,1,-7.599486,109.400072
10344,2025-10-29,07:41:00,0.00,0.00,0.00,0.00,0,459,460,1,0.00,0.00,0.00,0,1,0.00,1,42.71,43.38,13.73,1,-7.599495,109.400083
10344,2025-10-29,07:42:00,0.00,0.00,0.00,0.00,0,460,461,1,0.00,0.00,0.00,0,1,0.00,1,42.68,43.48,13.58,1,-7.599486,109.400086
10344,2025-10-29,07:43:00,0.00,0.00,0.00,0.00,0,461,462,1,0.00,0.00,0.00,0,1,0.00,1,42.69,43.58,13.61,1,-7.599469,109.400092
10344,2025-10-29,07:44:00,0.00,0.00,0.00,0.00,0,462,463,1,0.00,0.00,0.00,0,1,0.00,1,42.62,43.66,13.77,1,-7.599461,109.400087
10344,2025-10-29,07:45:00,0.00,0.00,0.00,0.00,0,463,464,1,0.00,0.00,0.00,0,1,0.00,1,42.60,43.72,13.61,1,-7.599466,109.400085
10344,2025-10-29,07:46:00,0.00,0.00,0.00,0.00,0,464,465,1,0.00,0.00,0.00,0,1,0.00,1,42.61,43.82,13.77,1,-7.599479,109.400099
10344,2025-10-29,07:47:00,0.00,0.00,0.00,0.00,0,465,466,1,0.00,0.00,0.00,0,1,0.00,1,42.55,43.89,13.91,1,-7.599488,109.400106
10344,2025-10-29,07:48:00,0.00,0.00,0.00,0.00,0,466,467,1,0.00,0.00,0.00,0,1,0.00,1,42.61,43.94,13.69,1,-7.599483,109.400096
10344,2025-10-29,07:49:00,0.00,0.00,0.00,0.00,0,467,468,1,0.00,0.00,0.00,0,1,0.00,1,42.57,44.07,13.73,1,-7.599489,109.400085
10344,2025-10-29,07:50:00,0.00,0.00,0.00,0.00,0,468,469,1,0.00,0.00,0.00,0,1,0.00,1,42.57,44.13,13.54,1,-7.599502,109.400082
10344,2025-10-29,07:51:00,0.00,0.00,0.00,0.00,0,469,470,1,0.00,0.00,0.00,0,1,0.00,1,42.53,44.21,13.69,1,-7.599501,109.400068
10344,2025-10-29,07:52:00,0.00,0.00,0.00,0.00,0,470,471,1,0.00,0.00,0.00,0,1,0.00,1,42.53,44.31,13.69,1,-7.599492,109.400067
10344,2025-10-29,07:53:00,0.00,0.00,0.00,0.00,0,471,472,1,0.00,0.00,0.00,0,1,0.00,1,42.42,44.42,13.85,1,-7.599498,109.400058
10344,2025-10-29,07:54:00,0.00,0.00,0.00,0.00,0,472,473,1,0.00,0.00,0.00,0,1,0.00,1,42.38,44.50,13.61,1,-7.599528,109.400068
10344,2025-10-29,07:55:00,0.00,0.00,0.00,0.00,0,473,474,1,0.00,0.00,0.00,0,1,0.00,1,42.35,44.61,13.73,1,-7.599533,109.400085
10344,2025-10-29,07:56:00,0.00,0.00,0.00,0.00,0,474,475,1,0.00,0.00,0.00,0,1,0.00,1,42.28,44.71,13.77,1,-7.599526,109.400097
